# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1934       9.854617348511e-11       1.904033554217e-12      -3.896451796890e-12       3.273148992687e-14       1.384553630723e-15       2.330728894929e-16      -1.552379793009e-17 
 1935       9.845113630913e-11       1.898913779493e-12      -3.859445289032e-12       3.271461982989e-14       1.381439778020e-15       2.331464786817e-16      -1.518781634092e-17 
 1936       9.835416270473e-11       1.893913164249e-12      -3.822385065811e-12       3.269767810820e-14       1.378333840607e-15       2.332019490050e-16      -1.485194635037e-17 
 1937       9.825525251745e-11       1.889032159346e-12      -3.785278875245e-12       3.268066419767e-14       1.375235792806e-15       2.332363127847e-16      -1.451621935182e-17 
 1938       9.815440560866e-11       1.884271216282e-12      -3.748134497341e-12       3.266357753200e-14       1.372145608705e-15       2.332465701763e-16      -1.418066686266e-17 
 1939       9.805162185564e-11       1.879630787188e-12      -3.710959744145e-12       3.264641754275e-14       1.369063262157e-15       2.332297091528e-16      -1.384532052445e-17 
 1940       9.794690115155e-11       1.875111324828e-12      -3.673762459774e-12       3.262918365936e-14       1.365988726777e-15       2.331827054899e-16      -1.351021210306e-17 
 1941       9.784024340549e-11       1.870713282603e-12      -3.636550520463e-12       3.261187530907e-14       1.362921975947e-15       2.331025227498e-16      -1.317537348886e-17 
 1942       9.773164854252e-11       1.866437114549e-12      -3.599331834605e-12       3.259449191699e-14       1.359862982809e-15       2.329861122656e-16      -1.284083669683e-17 
 1943       9.762111650369e-11       1.862283275338e-12      -3.562114342791e-12       3.257703290606e-14       1.356811720271e-15       2.328304131260e-16      -1.250663386677e-17 
 1944       9.750864724605e-11       1.858252220276e-12      -3.524906017850e-12       3.255949769707e-14       1.353768161001e-15       2.326323521595e-16      -1.217279726340e-17 
 1945       9.739424074271e-11       1.854344405307e-12      -3.487714864895e-12       3.254188570863e-14       1.350732277433e-15       2.323888439185e-16      -1.183935927656e-17 
 1946       9.727789698284e-11       1.850560287010e-12      -3.450548921359e-12       3.252419635720e-14       1.347704041759e-15       2.320967906643e-16      -1.150635242135e-17 
 1947       9.715961597169e-11       1.846900322601e-12      -3.413416257038e-12       3.250642905704e-14       1.344683425935e-15       2.317530823510e-16      -1.117380933828e-17 
 1948       9.703940024821e-11       1.843364805847e-12      -3.376324563070e-12       3.248858332610e-14       1.341670403566e-15       2.313553640814e-16      -1.084176052301e-17 
 1949       9.691726245843e-11       1.839953373458e-12      -3.339279915408e-12       3.247065910430e-14       1.338664955586e-15       2.309043448103e-16      -1.051022749657e-17 
 1950       9.679321783899e-11       1.836665494989e-12      -3.302288002136e-12       3.245265643762e-14       1.335667064621e-15       2.304015059560e-16      -1.017922958411e-17 
 1951       9.666728170488e-11       1.833500636578e-12      -3.265354533719e-12       3.243457537248e-14       1.332676713104e-15       2.298483355122e-16      -9.848786180810e-18 
 1952       9.653946944958e-11       1.830458260950e-12      -3.228485243032e-12       3.241641595569e-14       1.329693883272e-15       2.292463280568e-16      -9.518916751909e-18 
 1953       9.640979654509e-11       1.827537827404e-12      -3.191685885386e-12       3.239817823455e-14       1.326718557173e-15       2.285969847602e-16      -9.189640832824e-18 
 1954       9.627827854210e-11       1.824738791813e-12      -3.154962238558e-12       3.237986225673e-14       1.323750716655e-15       2.279018133941e-16      -8.860978029222e-18 
 1955       9.614493107007e-11       1.822060606617e-12      -3.118320102817e-12       3.236146807038e-14       1.320790343376e-15       2.271623283405e-16      -8.532948017107e-18 
 1956       9.600976983734e-11       1.819502720819e-12      -3.081765300954e-12       3.234299572405e-14       1.317837418797e-15       2.263800505995e-16      -8.205570542907e-18 
 1957       9.587281063124e-11       1.817064579979e-12      -3.045303678312e-12       3.232444526675e-14       1.314891924184e-15       2.255565077987e-16      -7.878865423557e-18 
 1958       9.573406931818e-11       1.814745626212e-12      -3.008941102808e-12       3.230581674791e-14       1.311953840608e-15       2.246932342017e-16      -7.552852546582e-18 
 1959       9.559356184379e-11       1.812545298177e-12      -2.972683464968e-12       3.228711021739e-14       1.309023148944e-15       2.237917707163e-16      -7.227551870184e-18 
 1960       9.545130423300e-11       1.810463031080e-12      -2.936536677950e-12       3.226832572549e-14       1.306099829870e-15       2.228536649037e-16      -6.902983423328e-18 
 1961       9.530731259014e-11       1.808498256663e-12      -2.900506677576e-12       3.224946332295e-14       1.303183863870e-15       2.218804709867e-16      -6.579167305824e-18 
 1962       9.516160309909e-11       1.806650403201e-12      -2.864599422358e-12       3.223052306094e-14       1.300275231229e-15       2.208737498585e-16      -6.256123688414e-18 
 1963       9.501419202334e-11       1.804918895497e-12      -2.828820893525e-12       3.221150499106e-14       1.297373912035e-15       2.198350690915e-16      -5.933872812853e-18 
 1964       9.486509570609e-11       1.803303154880e-12      -2.793177095055e-12       3.219240916536e-14       1.294479886180e-15       2.187660029457e-16      -5.612434991998e-18 
 1965       9.471433057042e-11       1.801802599193e-12      -2.757674053700e-12       3.217323563632e-14       1.291593133358e-15       2.176681323775e-16      -5.291830609894e-18 
 1966       9.456191311934e-11       1.800416642797e-12      -2.722317819015e-12       3.215398445686e-14       1.288713633065e-15       2.165430450481e-16      -4.972080121851e-18 
 1967       9.440785993590e-11       1.799144696558e-12      -2.687114463386e-12       3.213465568033e-14       1.285841364597e-15       2.153923353324e-16      -4.653204054537e-18 
 1968       9.425218768332e-11       1.797986167848e-12      -2.652070082060e-12       3.211524936054e-14       1.282976307055e-15       2.142176043276e-16      -4.335223006060e-18 
 1969       9.409491310510e-11       1.796940460535e-12      -2.617190793169e-12       3.209576555171e-14       1.280118439337e-15       2.130204598616e-16      -4.018157646050e-18 
 1970       9.393605302510e-11       1.796006974985e-12      -2.582482737763e-12       3.207620430853e-14       1.277267740145e-15       2.118025165019e-16      -3.702028715747e-18 
 1971       9.377562434764e-11       1.795185108049e-12      -2.547952079833e-12       3.205656568610e-14       1.274424187979e-15       2.105653955642e-16      -3.386857028087e-18 
 1972       9.361364405767e-11       1.794474253064e-12      -2.513605006347e-12       3.203684973999e-14       1.271587761142e-15       2.093107251209e-16      -3.072663467782e-18 
 1973       9.345012922078e-11       1.793873799846e-12      -2.479447727268e-12       3.201705652619e-14       1.268758437734e-15       2.080401400097e-16      -2.759468991409e-18 
 1974       9.328509698340e-11       1.793383134683e-12      -2.445486475590e-12       3.199718610114e-14       1.265936195656e-15       2.067552818427e-16      -2.447294627493e-18 
 1975       9.311856457285e-11       1.793001640335e-12      -2.411727507363e-12       3.197723852173e-14       1.263121012608e-15       2.054577990143e-16      -2.136161476590e-18 
 1976       9.295054929746e-11       1.792728696026e-12      -2.378177101722e-12       3.195721384527e-14       1.260312866089e-15       2.041493467105e-16      -1.826090711378e-18 
 1977       9.278106854668e-11       1.792563677437e-12      -2.344841560914e-12       3.193711212954e-14       1.257511733397e-15       2.028315869171e-16      -1.517103576734e-18 
 1978       9.261013979119e-11       1.792505956707e-12      -2.311727210328e-12       3.191693343275e-14       1.254717591628e-15       2.015061884285e-16      -1.209221389824e-18 
 1979       9.243778058299e-11       1.792554902420e-12      -2.278840398521e-12       3.189667781356e-14       1.251930417674e-15       2.001748268566e-16      -9.024655401850e-19 
 1980       9.226400855553e-11       1.792709879610e-12      -2.246187497249e-12       3.187634533106e-14       1.249150188227e-15       1.988391846387e-16      -5.968574898127e-19 
 1981       9.208884142380e-11       1.792970249747e-12      -2.213774901491e-12       3.185593604480e-14       1.246376879778e-15       1.975009510470e-16      -2.924187732432e-19 
 1982       9.191229698444e-11       1.793335370736e-12      -2.181609029483e-12       3.183545001479e-14       1.243610468610e-15       1.961618221968e-16       1.082900236065e-20 
 1983       9.173439311585e-11       1.793804596914e-12      -2.149696322739e-12       3.181488730144e-14       1.240850930806e-15       1.948235010549e-16       3.128641571247e-19 
 1984       9.155514777829e-11       1.794377279042e-12      -2.118043246085e-12       3.179424796567e-14       1.238098242247e-15       1.934876974489e-16       6.136649383787e-19 
 1985       9.137457901400e-11       1.795052764299e-12      -2.086656287685e-12       3.177353206879e-14       1.235352378606e-15       1.921561280751e-16       9.132095205716e-19 
 1986       9.119270494728e-11       1.795830396283e-12      -2.055541959069e-12       3.175273967259e-14       1.232613315354e-15       1.908305165078e-16       1.211476005187e-18 
 1987       9.100954448243e-11       1.796709425678e-12      -2.024706180514e-12       3.173187091420e-14       1.229881029452e-15       1.895123708465e-16       1.508444118102e-18 
 1988       9.082511940281e-11       1.797688741578e-12      -1.994152432170e-12       3.171092623145e-14       1.227155504441e-15       1.882023148520e-16       1.804100315509e-18 
 1989       9.063945228744e-11       1.798767138174e-12      -1.963883589374e-12       3.168990613915e-14       1.224436725391e-15       1.869007519008e-16       2.098432715435e-18 
 1990       9.045256581473e-11       1.799943403894e-12      -1.933902536065e-12       3.166881115439e-14       1.221724677204e-15       1.856080869006e-16       2.391429403681e-18 
 1991       9.026448276260e-11       1.801216321390e-12      -1.904212164798e-12       3.164764179654e-14       1.219019344621e-15       1.843247262922e-16       2.683078433785e-18 
 1992       9.007522600862e-11       1.802584667534e-12      -1.874815376749e-12       3.162639858722e-14       1.216320712215e-15       1.830510780512e-16       2.973367826995e-18 
 1993       8.988481853014e-11       1.804047213410e-12      -1.845715081729e-12       3.160508205033e-14       1.213628764395e-15       1.817875516904e-16       3.262285572229e-18 
 1994       8.969328340440e-11       1.805602724304e-12      -1.816914198193e-12       3.158369271202e-14       1.210943485405e-15       1.805345582610e-16       3.549819626047e-18 
 1995       8.950064380868e-11       1.807249959697e-12      -1.788415653244e-12       3.156223110076e-14       1.208264859321e-15       1.792925103550e-16       3.835957912613e-18 
 1996       8.930692302040e-11       1.808987673261e-12      -1.760222382651e-12       3.154069774726e-14       1.205592870057e-15       1.780618221069e-16       4.120688323667e-18 
 1997       8.911214441727e-11       1.810814612847e-12      -1.732337330851e-12       3.151909318454e-14       1.202927501356e-15       1.768429091953e-16       4.403998718488e-18 
 1998       8.891633147743e-11       1.812729520478e-12      -1.704763450962e-12       3.149741794788e-14       1.200268736797e-15       1.756361888455e-16       4.685876923862e-18 
 1999       8.871950777954e-11       1.814731132343e-12      -1.677503704794e-12       3.147567257488e-14       1.197616559793e-15       1.744420798306e-16       4.966310734049e-18 
 2000       8.852169700292e-11       1.816818178790e-12      -1.650561062854e-12       3.145385760539e-14       1.194970953588e-15       1.732610024738e-16       5.245287910749e-18 
 2001       8.832292292772e-11       1.818989384315e-12      -1.623938504359e-12       3.143197358159e-14       1.192331901260e-15       1.720933786503e-16       5.522796183071e-18 
 2002       8.812320943497e-11       1.821243467559e-12      -1.597639017246e-12       3.141002104793e-14       1.189699385718e-15       1.709396317889e-16       5.798823247497e-18 
 2003       8.792258050678e-11       1.823579141294e-12      -1.571665598176e-12       3.138800055118e-14       1.187073389705e-15       1.698001868743e-16       6.073356767848e-18 
 2004       8.772106022642e-11       1.825995112423e-12      -1.546021252552e-12       3.136591264040e-14       1.184453895794e-15       1.686754704486e-16       6.346384375257e-18 
 2005       8.751867277849e-11       1.828490081966e-12      -1.520708994522e-12       3.134375786696e-14       1.181840886391e-15       1.675659106133e-16       6.617893668127e-18 
 2006       8.731544244899e-11       1.831062745057e-12      -1.495731846989e-12       3.132153678452e-14       1.179234343732e-15       1.664719370313e-16       6.887872212106e-18 
 2007       8.711139362552e-11       1.833711790932e-12      -1.471092841625e-12       3.129924994908e-14       1.176634249886e-15       1.653939809286e-16       7.156307540048e-18 
 2008       8.690655079734e-11       1.836435902924e-12      -1.446795018874e-12       3.127689791894e-14       1.174040586751e-15       1.643324750963e-16       7.423187151983e-18 
 2009       8.670093855553e-11       1.839233758457e-12      -1.422841427967e-12       3.125448125469e-14       1.171453336057e-15       1.632878538925e-16       7.688498515080e-18 
 2010       8.649458159314e-11       1.842104029035e-12      -1.399235126930e-12       3.123200051929e-14       1.168872479363e-15       1.622605532442e-16       7.952229063621e-18 
 2011       8.628750470525e-11       1.845045380236e-12      -1.375979182591e-12       3.120945627797e-14       1.166297998059e-15       1.612510106490e-16       8.214366198959e-18 
 2012       8.607973278919e-11       1.848056471703e-12      -1.353076670592e-12       3.118684909832e-14       1.163729873365e-15       1.602596651770e-16       8.474897289490e-18 
 2013       8.587129084457e-11       1.851135957139e-12      -1.330530675398e-12       3.116417955023e-14       1.161168086329e-15       1.592869574730e-16       8.733809670622e-18 
 2014       8.566220397349e-11       1.854282484298e-12      -1.308344290307e-12       3.114144820595e-14       1.158612617830e-15       1.583333297581e-16       8.991090644734e-18 
 2015       8.545249738063e-11       1.857494694976e-12      -1.286520617457e-12       3.111865564004e-14       1.156063448575e-15       1.573992258315e-16       9.246727481150e-18 
 2016       8.524219637335e-11       1.860771225004e-12      -1.265062767839e-12       3.109580242940e-14       1.153520559101e-15       1.564850910728e-16       9.500707416103e-18 
 2017       8.503132636189e-11       1.864110704244e-12      -1.243973861305e-12       3.107288915327e-14       1.150983929771e-15       1.555913724432e-16       9.753017652701e-18 
 2018       8.481991285944e-11       1.867511756576e-12      -1.223257026575e-12       3.104991639323e-14       1.148453540779e-15       1.547185184883e-16       1.000364536090e-17 
 2019       8.460798148227e-11       1.870972999892e-12      -1.202915401251e-12       3.102688473320e-14       1.145929372145e-15       1.538669793390e-16       1.025257767745e-17 
 2020       8.439555794990e-11       1.874493046092e-12      -1.182952131823e-12       3.100379475946e-14       1.143411403718e-15       1.530372067142e-16       1.049980170589e-17 
 2021       8.418266808517e-11       1.878070501071e-12      -1.163370373680e-12       3.098064706062e-14       1.140899615174e-15       1.522296539221e-16       1.074530451651e-17 
 2022       8.396933781443e-11       1.881703964715e-12      -1.144173291120e-12       3.095744222765e-14       1.138393986015e-15       1.514447758624e-16       1.098907314630e-17 
 2023       8.375559316761e-11       1.885392030891e-12      -1.125364057358e-12       3.093418085388e-14       1.135894495573e-15       1.506830290280e-16       1.123109459892e-17 
 2024       8.354146027839e-11       1.889133287441e-12      -1.106945854536e-12       3.091086353500e-14       1.133401123003e-15       1.499448715073e-16       1.147135584467e-17 
 2025       8.332696538429e-11       1.892926316176e-12      -1.088921873732e-12       3.088749086904e-14       1.130913847288e-15       1.492307629853e-16       1.170984382050e-17 
 2026       8.311213381325e-11       1.896769692498e-12      -1.071294717437e-12       3.086406349111e-14       1.128432648596e-15       1.485408274570e-16       1.194654662293e-17 
 2027       8.289698693490e-11       1.900661984300e-12      -1.054064602234e-12       3.084058217777e-14       1.125957512359e-15       1.478738386969e-16       1.218145709669e-17 
 2028       8.268154518752e-11       1.904601753046e-12      -1.037231143151e-12       3.081704774336e-14       1.123488425219e-15       1.472282274634e-16       1.241456927199e-17 
 2029       8.246582908969e-11       1.908587554128e-12      -1.020793950010e-12       3.079346100546e-14       1.121025373680e-15       1.466024181146e-16       1.264587717382e-17 
 2030       8.224985924041e-11       1.912617936858e-12      -1.004752627418e-12       3.076982278482e-14       1.118568344101e-15       1.459948286005e-16       1.287537482198e-17 
 2031       8.203365631918e-11       1.916691444458e-12      -9.891067747589e-13       3.074613390540e-14       1.116117322698e-15       1.454038704546e-16       1.310305623106e-17 
 2032       8.181724108613e-11       1.920806614060e-12      -9.738559861874e-13       3.072239519438e-14       1.113672295544e-15       1.448279487864e-16       1.332891541044e-17 
 2033       8.160063438209e-11       1.924961976687e-12      -9.589998506184e-13       3.069860748213e-14       1.111233248570e-15       1.442654622732e-16       1.355294636430e-17 
 2034       8.138385712869e-11       1.929156057258e-12      -9.445379517208e-13       3.067477160224e-14       1.108800167561e-15       1.437148031521e-16       1.377514309162e-17 
 2035       8.116693032847e-11       1.933387374568e-12      -9.304698679088e-13       3.065088839152e-14       1.106373038161e-15       1.431743572122e-16       1.399549958620e-17 
 2036       8.094987506499e-11       1.937654441290e-12      -9.167951723343e-13       3.062695869001e-14       1.103951845869e-15       1.426425037863e-16       1.421400983661e-17 
 2037       8.073271250289e-11       1.941955763963e-12      -9.035134328785e-13       3.060298334097e-14       1.101536576038e-15       1.421176157434e-16       1.443066782627e-17 
 2038       8.051546388801e-11       1.946289842984e-12      -8.906242121445e-13       3.057896319087e-14       1.099127213879e-15       1.415980594802e-16       1.464546753335e-17 
 2039       8.029815054751e-11       1.950655172602e-12      -8.781270674488e-13       3.055489908944e-14       1.096723744458e-15       1.410821949136e-16       1.485840293088e-17 
 2040       8.008079388991e-11       1.955050240909e-12      -8.660215508136e-13       3.053079188964e-14       1.094326152695e-15       1.405683754724e-16       1.506946798667e-17 
 2041       7.986341540525e-11       1.959473529835e-12      -8.543072089587e-13       3.050664244766e-14       1.091934423366e-15       1.400549480893e-16       1.527865666336e-17 
 2042       7.964603666517e-11       1.963923515136e-12      -8.429835832937e-13       3.048245162295e-14       1.089548541101e-15       1.395402531934e-16       1.548596291839e-17 
 2043       7.942867932297e-11       1.968398666391e-12      -8.320502099098e-13       3.045822027819e-14       1.087168490385e-15       1.390226247015e-16       1.569138070401e-17 
 2044       7.921136511377e-11       1.972897446990e-12      -8.215066195719e-13       3.043394927932e-14       1.084794255557e-15       1.385003900109e-16       1.589490396731e-17 
 2045       7.899411585454e-11       1.977418314130e-12      -8.113523377107e-13       3.040963949555e-14       1.082425820810e-15       1.379718699908e-16       1.609652665017e-17 
 2046       7.877695344428e-11       1.981959718805e-12      -8.015868844149e-13       3.038529179933e-14       1.080063170191e-15       1.374353789746e-16       1.629624268932e-17 
 2047       7.855989986403e-11       1.986520105800e-12      -7.922097744226e-13       3.036090706639e-14       1.077706287600e-15       1.368892247519e-16       1.649404601629e-17 
 2048       7.834297717704e-11       1.991097913683e-12      -7.832205171142e-13       3.033648617570e-14       1.075355156791e-15       1.363317085605e-16       1.668993055744e-17 
 2049       7.812620752883e-11       1.995691574796e-12      -7.746186165035e-13       3.031203000953e-14       1.073009761372e-15       1.357611250784e-16       1.688389023396e-17 
 2050       7.790961314728e-11       2.000299515247e-12      -7.664035712304e-13       3.028753945341e-14       1.070670084802e-15       1.351757624161e-16       1.707591896185e-17 
 2051       7.769321634278e-11       2.004920154907e-12      -7.585748745529e-13       3.026301539616e-14       1.068336110394e-15       1.345739021082e-16       1.726601065195e-17 
 2052       7.747703950826e-11       2.009551907396e-12      -7.511320143387e-13       3.023845872987e-14       1.066007821313e-15       1.339538191055e-16       1.745415920994e-17 
 2053       7.726110511935e-11       2.014193180080e-12      -7.440744730575e-13       3.021387034991e-14       1.063685200577e-15       1.333137817674e-16       1.764035853631e-17 
 2054       7.704543573442e-11       2.018842374061e-12      -7.374017277729e-13       3.018925115498e-14       1.061368231055e-15       1.326520518535e-16       1.782460252640e-17 
 2055       7.683005399474e-11       2.023497884171e-12      -7.311132501349e-13       3.016460204701e-14       1.059056895469e-15       1.319668845159e-16       1.800688507037e-17 
 2056       7.661498262452e-11       2.028158098963e-12      -7.252085063710e-13       3.013992393129e-14       1.056751176391e-15       1.312565282912e-16       1.818720005324e-17 
 2057       7.640024443104e-11       2.032821400704e-12      -7.196869572793e-13       3.011521771638e-14       1.054451056246e-15       1.305192250921e-16       1.836554135485e-17 
 2058       7.618586230475e-11       2.037486165366e-12      -7.145480582195e-13       3.009048431414e-14       1.052156517309e-15       1.297532102002e-16       1.854190284988e-17 
 2059       7.597185921936e-11       2.042150762620e-12      -7.097912591059e-13       3.006572463975e-14       1.049867541708e-15       1.289567122572e-16       1.871627840785e-17 
 2060       7.575825823193e-11       2.046813555830e-12      -7.054160043985e-13       3.004093961170e-14       1.047584111418e-15       1.281279532578e-16       1.888866189313e-17 
 2061       7.554508248298e-11       2.051472902041e-12      -7.014217330958e-13       3.001613015181e-14       1.045306208268e-15       1.272651485407e-16       1.905904716494e-17 
 2062       7.533235519659e-11       2.056127151973e-12      -6.978078787262e-13       2.999129718520e-14       1.043033813936e-15       1.263665067817e-16       1.922742807733e-17 
 2063       7.512009968048e-11       2.060774650017e-12      -6.945738693408e-13       2.996644164032e-14       1.040766909949e-15       1.254302299848e-16       1.939379847921e-17 
 2064       7.490833932614e-11       2.065413734222e-12      -6.917191275044e-13       2.994156444895e-14       1.038505477687e-15       1.244545134749e-16       1.955815221434e-17 
 2065       7.469709589850e-11       2.070042817553e-12      -6.892426753290e-13       2.991666653019e-14       1.036249499612e-15       1.234381932145e-16       1.972048531125e-17 
 2066       7.448638439157e-11       2.074660632302e-12      -6.871419465278e-13       2.989174874223e-14       1.033998962991e-15       1.223826927869e-16       1.988080256994e-17 
 2067       7.427621813656e-11       2.079265987394e-12      -6.854139659241e-13       2.986681193024e-14       1.031753856202e-15       1.212900901984e-16       2.003911102190e-17 
 2068       7.406661050898e-11       2.083857687276e-12      -6.840557436275e-13       2.984185694237e-14       1.029514167503e-15       1.201624718161e-16       2.019541774445e-17 
 2069       7.385757492874e-11       2.088434531910e-12      -6.830642750146e-13       2.981688462973e-14       1.027279885027e-15       1.190019323785e-16       2.034972986082e-17 
 2070       7.364912486013e-11       2.092995316772e-12      -6.824365407101e-13       2.979189584641e-14       1.025050996784e-15       1.178105750055e-16       2.050205454022e-17 
 2071       7.344127381193e-11       2.097538832842e-12      -6.821695065674e-13       2.976689144948e-14       1.022827490664e-15       1.165905112087e-16       2.065239899789e-17 
 2072       7.323403533743e-11       2.102063866600e-12      -6.822601236500e-13       2.974187229901e-14       1.020609354431e-15       1.153438609017e-16       2.080077049517e-17 
 2073       7.302742303451e-11       2.106569200023e-12      -6.827053282118e-13       2.971683925803e-14       1.018396575728e-15       1.140727524103e-16       2.094717633956e-17 
 2074       7.282145054563e-11       2.111053610576e-12      -6.835020416786e-13       2.969179319258e-14       1.016189142074e-15       1.127793224826e-16       2.109162388480e-17 
 2075       7.261613155796e-11       2.115515871209e-12      -6.846471706287e-13       2.966673497168e-14       1.013987040864e-15       1.114657162993e-16       2.123412053089e-17 
 2076       7.241147980336e-11       2.119954750352e-12      -6.861376067737e-13       2.964166546735e-14       1.011790259368e-15       1.101340874841e-16       2.137467372421e-17 
 2077       7.220750905848e-11       2.124369011908e-12      -6.879702269398e-13       2.961658555463e-14       1.009598784736e-15       1.087865981139e-16       2.151329095755e-17 
 2078       7.200423314476e-11       2.128757415247e-12      -6.901418930485e-13       2.959149611154e-14       1.007412603990e-15       1.074254187286e-16       2.164997977017e-17 
 2079       7.180166592854e-11       2.133118715205e-12      -6.926494520975e-13       2.956639801911e-14       1.005231704029e-15       1.060527283419e-16       2.178474774787e-17 
 2080       7.159982132107e-11       2.137451662072e-12      -6.954897361415e-13       2.954129216139e-14       1.003056071628e-15       1.046707144514e-16       2.191760252306e-17 
 2081       7.139871327855e-11       2.141755001593e-12      -6.986595622735e-13       2.951617942544e-14       1.000885693437e-15       1.032815730486e-16       2.204855177482e-17 
 2082       7.119835580223e-11       2.146027474960e-12      -7.021557326054e-13       2.949106070133e-14       9.987205559809e-16       1.018875086292e-16       2.217760322897e-17 
 2083       7.099876293839e-11       2.150267818805e-12      -7.059750342488e-13       2.946593688216e-14       9.965606456600e-16       1.004907342036e-16       2.230476465811e-17 
 2084       7.079994877848e-11       2.154474765196e-12      -7.101142392964e-13       2.944080886405e-14       9.944059487490e-16       9.909347130669e-17       2.243004388170e-17 
 2085       7.060192745907e-11       2.158647041635e-12      -7.145701048025e-13       2.941567754615e-14       9.922564513973e-16       9.769795000862e-17       2.255344876613e-17 
 2086       7.040471316197e-11       2.162783371045e-12      -7.193393727640e-13       2.939054383064e-14       9.901121396286e-16       9.630640892457e-17       2.267498722477e-17 
 2087       7.020832011427e-11       2.166882471773e-12      -7.244187701013e-13       2.936540862272e-14       9.879729993409e-16       9.492109522519e-17       2.279466721803e-17 
 2088       7.001276258837e-11       2.170943057579e-12      -7.298050086396e-13       2.934027283064e-14       9.858390163063e-16       9.354426464681e-17       2.291249675345e-17 
 2089       6.981805490202e-11       2.174963837632e-12      -7.354947850891e-13       2.931513736570e-14       9.837101761706e-16       9.217818150168e-17       2.302848388572e-17 
 2090       6.962421141842e-11       2.178943516507e-12      -7.414847810266e-13       2.929000314223e-14       9.815864644533e-16       9.082511868818e-17       2.314263671679e-17 
 2091       6.943124654622e-11       2.182880794176e-12      -7.477716628758e-13       2.926487107760e-14       9.794678665473e-16       8.948735770105e-17       2.325496339589e-17 
 2092       6.923917473960e-11       2.186774366006e-12      -7.543520818890e-13       2.923974209225e-14       9.773543677189e-16       8.816718864165e-17       2.336547211964e-17 
 2093       6.904801049830e-11       2.190622922749e-12      -7.612226741272e-13       2.921461710967e-14       9.752459531074e-16       8.686691022819e-17       2.347417113206e-17 
 2094       6.885776836768e-11       2.194425150543e-12      -7.683800604415e-13       2.918949705639e-14       9.731426077250e-16       8.558882980595e-17       2.358106872469e-17 
 2095       6.866846293877e-11       2.198179730901e-12      -7.758208464539e-13       2.916438286202e-14       9.710443164566e-16       8.433526335750e-17       2.368617323659e-17 
 2096       6.848010884834e-11       2.201885340711e-12      -7.835416225381e-13       2.913927545922e-14       9.689510640599e-16       8.310853551296e-17       2.378949305446e-17 
 2097       6.829272077888e-11       2.205540652224e-12      -7.915389638007e-13       2.911417578373e-14       9.668628351644e-16       8.191097956024e-17       2.389103661267e-17 
 2098       6.810631345876e-11       2.209144333054e-12      -7.998094300618e-13       2.908908477436e-14       9.647796142724e-16       8.074493745523e-17       2.399081239335e-17 
 2099       6.792090166217e-11       2.212695046171e-12      -8.083495658362e-13       2.906400337297e-14       9.627013857576e-16       7.961275983209e-17       2.408882892641e-17 
 2100       6.773650020925e-11       2.216191449896e-12      -8.171559003140e-13       2.903893252454e-14       9.606281338659e-16       7.851680601343e-17       2.418509478965e-17 
 2101       6.755312396609e-11       2.219632197893e-12      -8.262249473418e-13       2.901387317709e-14       9.585598427146e-16       7.745944402059e-17       2.427961860881e-17 
 2102       6.737078784482e-11       2.223015939169e-12      -8.355532054035e-13       2.898882628175e-14       9.564964962925e-16       7.644305058382e-17       2.437240905760e-17 
 2103       6.718950680361e-11       2.226341318063e-12      -8.451371576012e-13       2.896379279272e-14       9.544380784595e-16       7.547001115257e-17       2.446347485780e-17 
 2104       6.700929425008e-11       2.229607107742e-12      -8.549731680590e-13       2.893877360187e-14       9.523845739615e-16       7.454200267524e-17       2.455282312706e-17 
 2105       6.683015723905e-11       2.232812611709e-12      -8.650571703840e-13       2.891376934187e-14       9.503359714817e-16       7.365783646377e-17       2.464045440949e-17 
 2106       6.665210124149e-11       2.235957265073e-12      -8.753849770001e-13       2.888878058169e-14       9.482922606101e-16       7.281560034167e-17       2.472636761063e-17 
 2107       6.647513173811e-11       2.239040501311e-12      -8.859523825058e-13       2.886380789192e-14       9.462534308303e-16       7.201337450266e-17       2.481056164656e-17 
 2108       6.629925421943e-11       2.242061752259e-12      -8.967551636530e-13       2.883885184473e-14       9.442194715195e-16       7.124923150151e-17       2.489303544394e-17 
 2109       6.612447418577e-11       2.245020448114e-12      -9.077890793247e-13       2.881391301392e-14       9.421903719481e-16       7.052123624480e-17       2.497378794003e-17 
 2110       6.595079714723e-11       2.247916017434e-12      -9.190498705131e-13       2.878899197488e-14       9.401661212799e-16       6.982744598177e-17       2.505281808267e-17 
 2111       6.577822862375e-11       2.250747887130e-12      -9.305332602979e-13       2.876408930464e-14       9.381467085716e-16       6.916591029506e-17       2.513012483037e-17 
 2112       6.560677414507e-11       2.253515482470e-12      -9.422349538245e-13       2.873920558180e-14       9.361321227727e-16       6.853467109155e-17       2.520570715226e-17 
