# Matter power spectrum P(k) at redshift z=1
# for k=0.000782008 to 826.306 h/Mpc,
# number of wavenumbers equal to 521
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.790180050317e+00       1.114269125425e-02 
       1.803261711581e+00       1.113543997302e-02 
       1.816348032459e+00       1.112738286594e-02 
       1.829439110324e+00       1.111886706061e-02 
       1.842535044649e+00       1.110957961722e-02 
       1.855635937060e+00       1.109980069566e-02 
       1.868741891384e+00       1.108937224186e-02 
       1.881853013696e+00       1.107846847687e-02 
       1.894969412378e+00       1.106701687241e-02 
       1.908091198167e+00       1.105502504228e-02 
       1.921218484211e+00       1.104252382361e-02 
       1.934351386125e+00       1.102950913339e-02 
       1.947490022052e+00       1.101593863198e-02 
       1.960634512716e+00       1.100185804250e-02 
       1.973784981486e+00       1.098721396633e-02 
       1.986941554440e+00       1.097222556527e-02 
       2.000104360425e+00       1.095666117959e-02 
       2.013273531126e+00       1.094059361553e-02 
       2.026449201130e+00       1.092414083335e-02 
       2.039631507998e+00       1.090719930654e-02 
       2.052820592335e+00       1.088980015843e-02 
       2.066016597861e+00       1.087193796263e-02 
       2.079219671491e+00       1.085363888019e-02 
       2.092429963405e+00       1.083491646644e-02 
       2.105647627131e+00       1.081576843164e-02 
       2.118872819628e+00       1.079613671779e-02 
       2.132105701363e+00       1.077618681376e-02 
       2.145346436406e+00       1.075597254822e-02 
       2.158595192507e+00       1.073515175977e-02 
       2.171852141196e+00       1.071405664456e-02 
       2.185117457873e+00       1.069259196038e-02 
       2.198391321900e+00       1.067062262647e-02 
       2.211673916706e+00       1.064840558890e-02 
       2.224965429883e+00       1.062581720799e-02 
       2.238266053293e+00       1.060289585730e-02 
       2.251575983174e+00       1.057978079305e-02 
       2.264895420252e+00       1.055614755675e-02 
       2.278224569852e+00       1.053219292783e-02 
       2.291563642016e+00       1.050799282300e-02 
       2.304912851625e+00       1.048336122006e-02 
       2.318272418520e+00       1.045861433042e-02 
       2.331642567632e+00       1.043348088166e-02 
       2.345023529111e+00       1.040796065773e-02 
       2.358415538464e+00       1.038221531697e-02 
       2.371818836693e+00       1.035623706231e-02 
       2.385233670439e+00       1.033001788744e-02 
       2.398660292131e+00       1.030340566199e-02 
       2.412098960136e+00       1.027669594059e-02 
       2.425549938921e+00       1.024966122157e-02 
       2.439013499211e+00       1.022231283807e-02 
       2.452489918159e+00       1.019474532670e-02 
       2.465979479518e+00       1.016695650563e-02 
       2.479482473821e+00       1.013897038854e-02 
       2.492999198560e+00       1.011070691372e-02 
       2.506529958385e+00       1.008228611713e-02 
       2.520075065290e+00       1.005362702496e-02 
       2.533634838823e+00       1.002473040136e-02 
       2.547209606292e+00       9.995617036847e-03 
       2.560799702980e+00       9.966425636155e-03 
       2.574405472373e+00       9.936907206189e-03 
       2.588027266386e+00       9.907261951766e-03 
       2.601665445603e+00       9.877412762771e-03 
       2.615320379526e+00       9.847414574016e-03 
       2.628992446828e+00       9.817290870894e-03 
       2.642682035617e+00       9.786999904880e-03 
       2.656389543709e+00       9.756467600119e-03 
       2.670115378912e+00       9.725811367062e-03 
       2.683859959318e+00       9.695053742894e-03 
       2.697623713606e+00       9.664041403426e-03 
       2.711407081356e+00       9.632979923846e-03 
       2.725210513372e+00       9.601803353231e-03 
       2.739034472025e+00       9.570397145029e-03 
       2.752879431593e+00       9.538904042316e-03 
       2.766745878632e+00       9.507326933335e-03 
       2.780634312346e+00       9.475621221946e-03 
       2.794545244977e+00       9.443787329336e-03 
       2.808479202212e+00       9.411873767777e-03 
       2.822436723601e+00       9.379818775177e-03 
       2.836418362989e+00       9.347669070607e-03 
       2.850424688975e+00       9.315459094027e-03 
       2.864456285375e+00       9.283196718637e-03 
       2.878513751715e+00       9.250704365808e-03 
       2.892597703737e+00       9.218196079463e-03 
       2.906708773924e+00       9.185603097209e-03 
       2.920847612054e+00       9.152942406052e-03 
       2.935014885766e+00       9.120185101890e-03 
       2.949211281154e+00       9.087450141829e-03 
       2.963437503391e+00       9.054571348168e-03 
       2.977694277368e+00       9.021648683550e-03 
       2.991982348365e+00       8.988654681839e-03 
       3.006302482755e+00       8.955601440508e-03 
       3.020655468728e+00       8.922467714848e-03 
       3.035042117052e+00       8.889314530880e-03 
       3.049463261869e+00       8.856123311516e-03 
       3.063919761521e+00       8.822871084815e-03 
       3.078412499413e+00       8.789593245586e-03 
       3.092942384916e+00       8.756249290052e-03 
       3.107510354312e+00       8.722876453003e-03 
       3.122117371778e+00       8.689522606504e-03 
       3.136764430413e+00       8.656103088546e-03 
       3.151452553324e+00       8.622603134650e-03 
       3.166182794746e+00       8.589114104673e-03 
       3.180956241227e+00       8.555660651318e-03 
       3.195774012865e+00       8.522131814754e-03 
       3.210637264601e+00       8.488590290013e-03 
       3.225547187580e+00       8.455045500523e-03 
       3.240505010578e+00       8.421434754632e-03 
       3.255512001489e+00       8.387905583708e-03 
       3.270569468902e+00       8.354339772361e-03 
