# Matter power spectrum P(k) at redshift z=1.5
# for k=0.000782008 to 826.306 h/Mpc,
# number of wavenumbers equal to 521
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.816348032459e+00       6.970017128872e-03 
       1.829439110324e+00       6.964791337988e-03 
       1.842535044649e+00       6.959082719268e-03 
       1.855635937060e+00       6.953064478845e-03 
       1.868741891384e+00       6.946684482245e-03 
       1.881853013696e+00       6.939959486479e-03 
       1.894969412378e+00       6.932890144304e-03 
       1.908091198167e+00       6.925483245006e-03 
       1.921218484211e+00       6.917736350413e-03 
       1.934351386125e+00       6.909659281376e-03 
       1.947490022052e+00       6.901263962013e-03 
       1.960634512716e+00       6.892542825443e-03 
       1.973784981486e+00       6.883522481064e-03 
       1.986941554440e+00       6.874180471647e-03 
       2.000104360425e+00       6.864532722994e-03 
       2.013273531126e+00       6.854591371687e-03 
       2.026449201130e+00       6.844357580762e-03 
       2.039631507998e+00       6.833827227124e-03 
       2.052820592335e+00       6.823025023040e-03 
       2.066016597861e+00       6.811936940304e-03 
       2.079219671491e+00       6.800590877663e-03 
       2.092429963405e+00       6.788957409326e-03 
       2.105647627131e+00       6.777054558304e-03 
       2.118872819628e+00       6.764910577208e-03 
       2.132105701363e+00       6.752502991448e-03 
       2.145346436406e+00       6.739864394275e-03 
       2.158595192507e+00       6.726972697461e-03 
       2.171852141196e+00       6.713815006443e-03 
       2.185117457873e+00       6.700455327633e-03 
       2.198391321900e+00       6.686848115739e-03 
       2.211673916706e+00       6.673019757269e-03 
       2.224965429883e+00       6.658960015244e-03 
       2.238266053293e+00       6.644694473875e-03 
       2.251575983174e+00       6.630232727057e-03 
       2.264895420252e+00       6.615526129977e-03 
       2.278224569852e+00       6.600650451404e-03 
       2.291563642016e+00       6.585549464403e-03 
       2.304912851625e+00       6.570246612922e-03 
       2.318272418520e+00       6.554814818560e-03 
       2.331642567632e+00       6.539123244140e-03 
       2.345023529111e+00       6.523244990489e-03 
       2.358415538464e+00       6.507218128895e-03 
       2.371818836693e+00       6.491010958121e-03 
       2.385233670439e+00       6.474648743501e-03 
       2.398660292131e+00       6.458087882356e-03 
       2.412098960136e+00       6.441386747927e-03 
       2.425549938921e+00       6.424535565268e-03 
       2.439013499211e+00       6.407485502531e-03 
       2.452489918159e+00       6.390311196414e-03 
       2.465979479518e+00       6.372982514278e-03 
       2.479482473821e+00       6.355516008185e-03 
       2.492999198560e+00       6.337886527052e-03 
       2.506529958385e+00       6.320161058551e-03 
       2.520075065290e+00       6.302280075078e-03 
       2.533634838823e+00       6.284239233171e-03 
       2.547209606292e+00       6.266094948125e-03 
       2.560799702980e+00       6.247859141881e-03 
       2.574405472373e+00       6.229446771061e-03 
       2.588027266386e+00       6.210947989723e-03 
       2.601665445603e+00       6.192319614520e-03 
       2.615320379526e+00       6.173593160953e-03 
       2.628992446828e+00       6.154769241235e-03 
       2.642682035617e+00       6.135859626950e-03 
       2.656389543709e+00       6.116793830731e-03 
       2.670115378912e+00       6.097658996110e-03 
       2.683859959318e+00       6.078437784319e-03 
       2.697623713606e+00       6.059082389154e-03 
       2.711407081356e+00       6.039681568885e-03 
       2.725210513372e+00       6.020196563444e-03 
       2.739034472025e+00       6.000589797567e-03 
       2.752879431593e+00       5.980917330425e-03 
       2.766745878632e+00       5.961191506308e-03 
       2.780634312346e+00       5.941379495008e-03 
       2.794545244977e+00       5.921494776576e-03 
       2.808479202212e+00       5.901548306855e-03 
       2.822436723601e+00       5.881517302262e-03 
       2.836418362989e+00       5.861431834124e-03 
       2.850424688975e+00       5.841301825664e-03 
       2.864456285375e+00       5.821165289256e-03 
       2.878513751715e+00       5.800816397114e-03 
       2.892597703737e+00       5.780495230980e-03 
       2.906708773924e+00       5.760126849432e-03 
       2.920847612054e+00       5.739713394144e-03 
       2.935014885766e+00       5.719242315690e-03 
       2.949211281154e+00       5.698791864914e-03 
       2.963437503391e+00       5.678220309101e-03 
       2.977694277368e+00       5.657648047105e-03 
       2.991982348365e+00       5.637022908287e-03 
       3.006302482755e+00       5.616342459772e-03 
       3.020655468728e+00       5.595621924505e-03 
       3.035042117052e+00       5.574889020669e-03 
       3.049463261869e+00       5.554125785234e-03 
       3.063919761521e+00       5.533323422910e-03 
       3.078412499413e+00       5.512511610197e-03 
       3.092942384916e+00       5.491658079738e-03 
       3.107510354312e+00       5.470764806525e-03 
       3.122117371778e+00       5.449905193460e-03 
       3.136764430413e+00       5.429000553871e-03 
       3.151452553324e+00       5.408040105159e-03 
       3.166182794746e+00       5.387087612701e-03 
       3.180956241227e+00       5.366162461122e-03 
       3.195774012865e+00       5.345176733254e-03 
       3.210637264601e+00       5.324188949043e-03 
       3.225547187580e+00       5.303198456459e-03 
       3.240505010578e+00       5.282176802295e-03 
       3.255512001489e+00       5.261173411308e-03 
       3.270569468902e+00       5.240172026721e-03 
       3.285678763747e+00       5.219158541043e-03 
       3.300841281023e+00       5.198132558194e-03 
       3.316058461622e+00       5.177102613492e-03 
       3.331331794243e+00       5.156083583322e-03 
       3.346662817402e+00       5.135052147316e-03 
       3.362053121560e+00       5.114010647212e-03 
       3.377504351352e+00       5.092987309859e-03 
       3.393018207942e+00       5.071975168075e-03 
       3.408596451511e+00       5.050943614285e-03 
       3.424240903869e+00       5.029969010305e-03 
       3.439953451229e+00       5.008947579722e-03 
       3.455736047124e+00       4.987931563236e-03 
       3.471590715498e+00       4.966949927602e-03 
       3.487519553971e+00       4.945946299254e-03 
       3.503524737298e+00       4.924973946423e-03 
       3.519608521028e+00       4.903979128378e-03 
       3.535773245384e+00       4.883023596178e-03 
       3.552021339378e+00       4.862080373071e-03 
       3.568355325174e+00       4.841129542293e-03 
       3.584777822724e+00       4.820192578782e-03 
       3.601291554689e+00       4.799256437533e-03 
       3.617899351683e+00       4.778349564771e-03 
       3.634604157838e+00       4.757436104887e-03 
       3.651409036743e+00       4.736558835246e-03 
       3.668317177766e+00       4.715657007830e-03 
       3.685331902803e+00       4.694800039357e-03 
       3.702456673475e+00       4.673931044167e-03 
       3.719695098828e+00       4.653094999141e-03 
       3.737050943554e+00       4.632252260558e-03 
       3.754528136797e+00       4.611432264117e-03 
       3.772130781590e+00       4.590617057316e-03 
       3.789863164960e+00       4.569819630227e-03 
       3.807729768784e+00       4.549023511647e-03 
       3.825735281448e+00       4.528219397780e-03 
       3.843884610382e+00       4.507463891918e-03 
       3.862182895556e+00       4.486697970228e-03 
       3.880635524016e+00       4.465920988352e-03 
       3.899248145574e+00       4.445170582372e-03 
       3.918026689747e+00       4.424412747560e-03 
       3.936977384061e+00       4.403671908799e-03 
       3.956106773885e+00       4.382921456580e-03 
       3.975421743902e+00       4.362187906737e-03 
       3.994929541422e+00       4.341443779753e-03 
       4.014637801705e+00       4.320698385025e-03 
       4.034554575509e+00       4.299973461009e-03 
       4.054688359104e+00       4.279217910935e-03 
       4.075048127008e+00       4.258472857402e-03 
       4.095643367754e+00       4.237711464834e-03 
       4.116484123026e+00       4.216936406179e-03 
       4.137581030539e+00       4.196169538561e-03 
       4.158945371104e+00       4.175367470995e-03 
       4.180589120367e+00       4.154576707261e-03 
       4.202525005789e+00       4.133748058020e-03 
       4.224766569501e+00       4.112893650919e-03 
       4.247328237770e+00       4.092031543490e-03 
       4.270225397914e+00       4.071135995738e-03 
       4.293474483636e+00       4.050206036963e-03 
       4.317093069884e+00       4.029245730087e-03 
       4.341099978519e+00       4.008246859876e-03 
       4.365515396296e+00       3.987198834665e-03 
       4.390361006866e+00       3.966121276722e-03 
       4.415660138824e+00       3.944972602903e-03 
       4.441437932165e+00       3.923781995148e-03 
       4.467721525887e+00       3.902520902643e-03 
       4.494540270010e+00       3.881207839765e-03 
       4.521925965824e+00       3.859788143056e-03 
       4.549913138903e+00       3.838313377459e-03 
       4.578539350275e+00       3.816749327405e-03 
       4.607845552168e+00       3.795082180357e-03 
       4.637876496019e+00       3.773310681593e-03 
       4.668681201991e+00       3.751416803755e-03 
       4.700313501127e+00       3.729413794702e-03 
       4.732832663662e+00       3.707260695529e-03 
       4.766304129900e+00       3.684996944067e-03 
       4.800800363723e+00       3.662497050749e-03 
       4.836401853344e+00       3.639866486968e-03 
       4.873198289646e+00       3.617044118820e-03 
       4.911289959622e+00       3.593983615247e-03 
       4.950789401605e+00       3.570713345062e-03 
       4.991823380500e+00       3.547180358754e-03 
       5.034535255993e+00       3.523330927197e-03 
       5.079087835474e+00       3.499182696983e-03 
       5.125666827347e+00       3.474667387095e-03 
       5.174485040846e+00       3.449809352835e-03 
       5.225787517028e+00       3.424395262465e-03 
       5.279857823947e+00       3.398528259630e-03 
       5.337025808469e+00       3.372111682800e-03 
       5.397677168207e+00       3.345026353692e-03 
       5.462265286737e+00       3.317182885865e-03 
       5.531325854531e+00       3.288452838987e-03 
       5.605494853058e+00       3.258682978679e-03 
       5.685530458295e+00       3.227681095535e-03 
       5.772339214273e+00       3.195174510807e-03 
       5.867006226008e+00       3.160842278989e-03 
       5.970827732187e+00       3.124244473363e-03 
       6.085341567982e+00       3.084805701779e-03 
       6.212345703750e+00       3.041745046449e-03 
       6.353886127536e+00       2.994045928132e-03 
       6.512182806499e+00       2.940382133588e-03 
       6.689450761170e+00       2.879135293137e-03 
       6.887577293982e+00       2.808307147414e-03 
       7.107663950452e+00       2.726093427035e-03 
       7.349552095740e+00       2.631057385996e-03 
       7.611573048151e+00       2.522975980537e-03 
       7.890746574670e+00       2.403282232579e-03 
       8.183403374897e+00       2.275270246286e-03 
       8.485921109752e+00       2.143514523475e-03 
       8.795240462370e+00       2.013144323462e-03 
       9.109050929511e+00       1.888970573205e-03 
       9.425737979870e+00       1.774844515672e-03 
       9.744230597455e+00       1.673364707389e-03 
       1.006384188239e+01       1.585812338659e-03 
       1.038414060617e+01       1.512212463800e-03 
       1.070485963254e+01       1.451557741958e-03 
       1.102583483223e+01       1.402054797207e-03 
       1.134696587094e+01       1.361399799007e-03 
       1.166819160154e+01       1.327002741506e-03 
       1.198947482868e+01       1.296231797226e-03 
       1.231079295247e+01       1.266669473878e-03 
       1.263213225074e+01       1.236285115679e-03 
       1.295348439515e+01       1.203595220677e-03 
       1.327484433234e+01       1.167752349040e-03 
       1.359620899655e+01       1.128632882414e-03 
       1.391757652802e+01       1.086679648008e-03 
       1.423894579866e+01       1.042800614321e-03 
       1.456031612421e+01       9.981887414975e-04 
       1.488168708962e+01       9.541531485912e-04 
       1.520305844316e+01       9.119379167866e-04 
       1.552443003212e+01       8.725949133889e-04 
       1.584580176391e+01       8.369055850324e-04 
       1.616717358234e+01       8.053191345546e-04 
       1.648854545333e+01       7.779282246596e-04 
       1.680991735623e+01       7.545629943355e-04 
       1.713128927849e+01       7.347905294310e-04 
       1.745266121252e+01       7.179809073287e-04 
       1.777403315369e+01       7.033655940935e-04 
       1.809540509921e+01       6.901969065652e-04 
       1.841677704738e+01       6.777874609947e-04 
       1.873814899717e+01       6.654589425334e-04 
       1.905952094796e+01       6.525820899139e-04 
       1.938089289936e+01       6.387871181143e-04 
       1.970226485114e+01       6.239022125764e-04 
       2.002363680316e+01       6.079552468359e-04 
       2.034500875535e+01       5.911592219072e-04 
       2.066638070763e+01       5.738553243898e-04 
       2.098775265999e+01       5.564428221461e-04 
       2.130912461240e+01       5.393432608517e-04 
       2.163049656485e+01       5.228995412412e-04 
       2.195186851733e+01       5.074077104061e-04 
       2.227324046983e+01       4.930814918989e-04 
       2.259461242236e+01       4.800165540651e-04 
       2.291598437491e+01       4.682763773721e-04 
       2.323735632748e+01       4.577933284512e-04 
       2.355872828007e+01       4.484716832662e-04 
       2.388010023267e+01       4.401273589381e-04 
       2.420147218529e+01       4.325385938834e-04 
       2.452284413793e+01       4.254584327641e-04 
       2.484421609058e+01       4.186500801361e-04 
       2.516558804324e+01       4.119078490589e-04 
       2.548695999592e+01       4.050610282720e-04 
       2.580833194861e+01       3.980125994466e-04 
       2.612970390131e+01       3.907110661712e-04 
       2.645107585402e+01       3.831543540451e-04 
       2.677244780675e+01       3.753864673851e-04 
       2.709381975948e+01       3.674830042191e-04 
       2.741519171223e+01       3.595469276922e-04 
       2.773656366498e+01       3.517006778461e-04 
       2.805793561775e+01       3.440578128738e-04 
       2.837930757053e+01       3.367293888372e-04 
       2.870067952331e+01       3.297989572730e-04 
       2.902205147611e+01       3.233165541430e-04 
       2.934342342891e+01       3.172985493097e-04 
       2.966479538172e+01       3.117275093718e-04 
       2.998616733454e+01       3.065614121428e-04 
       3.030753928736e+01       3.017432108433e-04 
       3.062891124020e+01       2.972068877602e-04 
       3.095028319304e+01       2.928849636349e-04 
       3.127165514589e+01       2.887085942142e-04 
       3.159302709874e+01       2.846151347297e-04 
       3.191439905161e+01       2.805495442372e-04 
       3.223577100448e+01       2.764693739259e-04 
       3.255714295735e+01       2.723504884382e-04 
       3.287851491023e+01       2.681849844032e-04 
       3.319988686312e+01       2.639840109457e-04 
       3.352125881601e+01       2.597727780847e-04 
       3.384263076891e+01       2.555835506467e-04 
       3.416400272181e+01       2.514497982143e-04 
       3.448537467472e+01       2.474024446491e-04 
       3.480674662764e+01       2.434703546345e-04 
       3.512811858055e+01       2.396758298692e-04 
       3.544949053348e+01       2.360350039132e-04 
       3.577086248641e+01       2.325574929168e-04 
       3.609223443934e+01       2.292469828349e-04 
       3.641360639228e+01       2.260963743891e-04 
       3.673497834522e+01       2.230920124175e-04 
       3.705635029817e+01       2.202119347326e-04 
