# Matter power spectrum P(k) at redshift z=0
# for k=0.000782016 to 65.9862 h/Mpc,
# number of wavenumbers equal to 534
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.754892738243e+00       7.729284419838e-02 
       3.772497092636e+00       7.695695215814e-02 
       3.790231198222e+00       7.662132446258e-02 
       3.808099537315e+00       7.628515514189e-02 
       3.826106798756e+00       7.594952682726e-02 
       3.844257890454e+00       7.561371911012e-02 
       3.862557952877e+00       7.527776737441e-02 
       3.881012373597e+00       7.494197475358e-02 
       3.899626802977e+00       7.460619527562e-02 
       3.918407171107e+00       7.427059305969e-02 
       3.937359706123e+00       7.393502408127e-02 
       3.956490954028e+00       7.359929060616e-02 
       3.975807800177e+00       7.326351077611e-02 
       3.995317492585e+00       7.292752301509e-02 
       4.015027667254e+00       7.259158978505e-02 
       4.034946375728e+00       7.225574192779e-02 
       4.055082115102e+00       7.191933401463e-02 
       4.075443860767e+00       7.158291592936e-02 
       4.096041102182e+00       7.124657071816e-02 
       4.116883882008e+00       7.090976465479e-02 
       4.137982838995e+00       7.057288434312e-02 
       4.159349255052e+00       7.023557807703e-02 
       4.180995106991e+00       6.989774314643e-02 
       4.202933123514e+00       6.955993464910e-02 
       4.225176848069e+00       6.922152118850e-02 
       4.247740708329e+00       6.888303277341e-02 
       4.270640093110e+00       6.854369528890e-02 
       4.293891437715e+00       6.820394695268e-02 
       4.317512318804e+00       6.786351642240e-02 
       4.341521560073e+00       6.752231202505e-02 
       4.365939350242e+00       6.718047765032e-02 
       4.390787375075e+00       6.683813787931e-02 
       4.416088965441e+00       6.649465333410e-02 
       4.441869263782e+00       6.615026177811e-02 
       4.468155411742e+00       6.580491055786e-02 
       4.494976762203e+00       6.545825704823e-02 
       4.522365119552e+00       6.511050751916e-02 
       4.550355012729e+00       6.476154324541e-02 
       4.578984006424e+00       6.441080476707e-02 
       4.608293056857e+00       6.405873443421e-02 
       4.638326919831e+00       6.370493977501e-02 
       4.669134620285e+00       6.334934803644e-02 
       4.700769994516e+00       6.299181257569e-02 
       4.733292318538e+00       6.263202348190e-02 
       4.766767039041e+00       6.226967415373e-02 
       4.801266626974e+00       6.190504958871e-02 
       4.836871578408e+00       6.153739237677e-02 
       4.873671592976e+00       6.116652857806e-02 
       4.911766967463e+00       6.079247412406e-02 
       4.951270251189e+00       6.041448893251e-02 
       4.992308221437e+00       6.003228626890e-02 
       5.035024251895e+00       5.964595812202e-02 
       5.079581165857e+00       5.925437650829e-02 
       5.126164689873e+00       5.885717008396e-02 
       5.174987653975e+00       5.845376068749e-02 
       5.226295123174e+00       5.804324521927e-02 
       5.280370693249e+00       5.762464218201e-02 
       5.337544243329e+00       5.719720861407e-02 
       5.398201508755e+00       5.675939108146e-02 
