# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1740       1.004745814468e-10       4.651445361134e-12      -4.253067411660e-12       0.000000000000e+00       1.850879186416e-15       1.503459066313e-16      -6.591381352675e-17 
 1741       1.003725484357e-10       4.653613521698e-12      -4.343555624210e-12       0.000000000000e+00       1.846518924605e-15       1.520339321561e-16      -6.586028409198e-17 
 1742       1.002761053068e-10       4.655428036340e-12      -4.433935364223e-12       0.000000000000e+00       1.842171008706e-15       1.537153044305e-16      -6.580226594967e-17 
 1743       1.001852424333e-10       4.656888009758e-12      -4.524183610044e-12       0.000000000000e+00       1.837835391719e-15       1.553910813256e-16      -6.573984254769e-17 
 1744       1.000999500746e-10       4.657992546714e-12      -4.614277237223e-12       0.000000000000e+00       1.833512026176e-15       1.570623256751e-16      -6.567309776831e-17 
 1745       1.000202183765e-10       4.658740752033e-12      -4.704193018377e-12       0.000000000000e+00       1.829200864146e-15       1.587301052832e-16      -6.560211592884e-17 
 1746       9.994603737071e-11       4.659131730606e-12      -4.793907623038e-12       0.000000000000e+00       1.824901857228e-15       1.603954929312e-16      -6.552698178227e-17 
 1747       9.987739697464e-11       4.659164587396e-12      -4.883397617515e-12       0.000000000000e+00       1.820614956556e-15       1.620595663850e-16      -6.544778051795e-17 
 1748       9.981428699139e-11       4.658838427434e-12      -4.972639464739e-12       0.000000000000e+00       1.816340112792e-15       1.637234084021e-16      -6.536459776219e-17 
 1749       9.975669710941e-11       4.658152355823e-12      -5.061609524127e-12       0.000000000000e+00       1.812077276131e-15       1.653881067388e-16      -6.527751957895e-17 
 1750       9.970461690234e-11       4.657105477743e-12      -5.150284051428e-12       0.000000000000e+00       1.807826396296e-15       1.670547541577e-16      -6.518663247045e-17 
 1751       9.965803582882e-11       4.655696898451e-12      -5.238639198583e-12       0.000000000000e+00       1.803587422541e-15       1.687244484342e-16      -6.509202337785e-17 
 1752       9.961694323228e-11       4.653925723281e-12      -5.326651013577e-12       0.000000000000e+00       1.799360303646e-15       1.703982923643e-16      -6.499377968185e-17 
 1753       9.958132205050e-11       4.651791534248e-12      -5.414296782253e-12       0.000000000000e+00       1.795144991672e-15       1.720770368441e-16      -6.489198259247e-17 
 1754       9.955112988712e-11       4.649295824193e-12      -5.501559066282e-12       0.000000000000e+00       1.790941453255e-15       1.737600068367e-16      -6.478668725649e-17 
 1755       9.952631778174e-11       4.646440574611e-12      -5.588421698610e-12       0.000000000000e+00       1.786749658401e-15       1.754461664546e-16      -6.467794248524e-17 
 1756       9.950683648536e-11       4.643227780161e-12      -5.674868444459e-12       0.000000000000e+00       1.782569576748e-15       1.771344750667e-16      -6.456579735080e-17 
 1757       9.949263646000e-11       4.639659448686e-12      -5.760883001244e-12       0.000000000000e+00       1.778401177557e-15       1.788238872913e-16      -6.445030118644e-17 
 1758       9.948366787819e-11       4.635737601232e-12      -5.846448998469e-12       0.000000000000e+00       1.774244429718e-15       1.805133529895e-16      -6.433150358698e-17 
 1759       9.947988062259e-11       4.631464272074e-12      -5.931549997641e-12       0.000000000000e+00       1.770099301747e-15       1.822018172585e-16      -6.420945440917e-17 
 1760       9.948122428550e-11       4.626841508728e-12      -6.016169492174e-12       0.000000000000e+00       1.765965761782e-15       1.838882204247e-16      -6.408420377211e-17 
 1761       9.948764816845e-11       4.621871371982e-12      -6.100290907296e-12       0.000000000000e+00       1.761843777589e-15       1.855714980371e-16      -6.395580205760e-17 
 1762       9.949910128173e-11       4.616555935907e-12      -6.183897599958e-12       0.000000000000e+00       1.757733316556e-15       1.872505808602e-16      -6.382429991057e-17 
 1763       9.951553234397e-11       4.610897287886e-12      -6.266972858736e-12       0.000000000000e+00       1.753634345694e-15       1.889243948677e-16      -6.368974823944e-17 
 1764       9.953688978169e-11       4.604897528627e-12      -6.349499903743e-12       0.000000000000e+00       1.749546831638e-15       1.905918612355e-16      -6.355219821651e-17 
 1765       9.956312172885e-11       4.598558772189e-12      -6.431461886532e-12       0.000000000000e+00       1.745470740642e-15       1.922518963349e-16      -6.341170127837e-17 
 1766       9.959417602642e-11       4.591883146002e-12      -6.512841890004e-12       0.000000000000e+00       1.741406038584e-15       1.939034117260e-16      -6.326830912627e-17 
 1767       9.963000022192e-11       4.584872790886e-12      -6.593622928315e-12       0.000000000000e+00       1.737352690960e-15       1.955453141509e-16      -6.312207372650e-17 
 1768       9.967054156901e-11       4.577529861072e-12      -6.673787946785e-12       0.000000000000e+00       1.733310662887e-15       1.971765055267e-16      -6.297304731080e-17 
 1769       9.971574702700e-11       4.569856524222e-12      -6.753319821800e-12       0.000000000000e+00       1.729279919101e-15       1.987958829391e-16      -6.282128237674e-17 
 1770       9.976556326045e-11       4.561854961454e-12      -6.832201360720e-12       0.000000000000e+00       1.725260423956e-15       2.004023386355e-16      -6.266683168813e-17 
 1771       9.981993663872e-11       4.553527367357e-12      -6.910415301791e-12       0.000000000000e+00       1.721252141425e-15       2.019947600181e-16      -6.250974827534e-17 
 1772       9.987881323550e-11       4.544875950013e-12      -6.987944314044e-12       0.000000000000e+00       1.717255035096e-15       2.035720296373e-16      -6.235008543578e-17 
 1773       9.994213882838e-11       4.535902931022e-12      -7.064770997208e-12       0.000000000000e+00       1.713269068175e-15       2.051330251852e-16      -6.218789673423e-17 
 1774       1.000098588985e-10       4.526610545517e-12      -7.140877881613e-12       0.000000000000e+00       1.709294203483e-15       2.066766194880e-16      -6.202323600324e-17 
 1775       1.000819186298e-10       4.517001042187e-12      -7.216247428099e-12       0.000000000000e+00       1.705330403456e-15       2.082016805004e-16      -6.185615734352e-17 
 1776       1.001582629091e-10       4.507076683300e-12      -7.290862027920e-12       0.000000000000e+00       1.701377630146e-15       2.097070712977e-16      -6.168671512434e-17 
 1777       1.002388363251e-10       4.496839744720e-12      -7.364704002655e-12       0.000000000000e+00       1.697435845216e-15       2.111916500700e-16      -6.151496398391e-17 
 1778       1.003235831683e-10       4.486292515927e-12      -7.437755604111e-12       0.000000000000e+00       1.693505009944e-15       2.126542701148e-16      -6.134095882976e-17 
 1779       1.004124474306e-10       4.475437300044e-12      -7.509999014231e-12       0.000000000000e+00       1.689585085220e-15       2.140937798304e-16      -6.116475483915e-17 
 1780       1.005053728044e-10       4.464276413850e-12      -7.581416345002e-12       0.000000000000e+00       1.685676031545e-15       2.155090227096e-16      -6.098640745943e-17 
 1781       1.006023026826e-10       4.452812187805e-12      -7.651989638359e-12       0.000000000000e+00       1.681777809033e-15       2.168988373320e-16      -6.080597240845e-17 
 1782       1.007031801582e-10       4.441046966072e-12      -7.721700866095e-12       0.000000000000e+00       1.677890377405e-15       2.182620573583e-16      -6.062350567496e-17 
 1783       1.008079480234e-10       4.428983106531e-12      -7.790531929765e-12       0.000000000000e+00       1.674013695996e-15       2.195975115227e-16      -6.043906351895e-17 
 1784       1.009165487697e-10       4.416622980809e-12      -7.858464660596e-12       0.000000000000e+00       1.670147723746e-15       2.209040236265e-16      -6.025270247209e-17 
 1785       1.010289245869e-10       4.403968974292e-12      -7.925480819390e-12       0.000000000000e+00       1.666292419207e-15       2.221804125316e-16      -6.006447933811e-17 
 1786       1.011450173632e-10       4.391023486151e-12      -7.991562096432e-12       0.000000000000e+00       1.662447740536e-15       2.234254921531e-16      -5.987445119316e-17 
 1787       1.012647686844e-10       4.377788929361e-12      -8.056690111399e-12       0.000000000000e+00       1.658613645497e-15       2.246380714533e-16      -5.968267538622e-17 
 1788       1.013881198337e-10       4.364267730722e-12      -8.120846413263e-12       0.000000000000e+00       1.654790091463e-15       2.258169544341e-16      -5.948920953948e-17 
 1789       1.015150117909e-10       4.350462330879e-12      -8.184012480203e-12       0.000000000000e+00       1.650977035410e-15       2.269609401310e-16      -5.929411154876e-17 
 1790       1.016453852324e-10       4.336375184344e-12      -8.246169719506e-12       0.000000000000e+00       1.647174433921e-15       2.280688226059e-16      -5.909743958384e-17 
 1791       1.017791805304e-10       4.322008759514e-12      -8.307299467476e-12       0.000000000000e+00       1.643382243182e-15       2.291393909406e-16      -5.889925208889e-17 
 1792       1.019163360227e-10       4.307365783717e-12      -8.367384951969e-12       0.000000000000e+00       1.639600422145e-15       2.301718687451e-16      -5.869959879151e-17 
 1793       1.020567828071e-10       4.292449980478e-12      -8.426417197694e-12       0.000000000000e+00       1.635828942034e-15       2.311672366206e-16      -5.849849364869e-17 
 1794       1.022004499033e-10       4.277265338315e-12      -8.484389168947e-12       0.000000000000e+00       1.632067776918e-15       2.321269204824e-16      -5.829594168072e-17 
 1795       1.023472659792e-10       4.261815866288e-12      -8.541293811341e-12       0.000000000000e+00       1.628316900550e-15       2.330523530341e-16      -5.809194794247e-17 
 1796       1.024971593495e-10       4.246105594035e-12      -8.597124051787e-12       0.000000000000e+00       1.624576286369e-15       2.339449737773e-16      -5.788651752354e-17 
 1797       1.026500579758e-10       4.230138571797e-12      -8.651872798472e-12       0.000000000000e+00       1.620845907501e-15       2.348062290215e-16      -5.767965554822e-17 
 1798       1.028058894659e-10       4.213918870452e-12      -8.705532940842e-12       0.000000000000e+00       1.617125736756e-15       2.356375718936e-16      -5.747136717560e-17 
 1799       1.029645810734e-10       4.197450581540e-12      -8.758097349579e-12       0.000000000000e+00       1.613415746627e-15       2.364404623477e-16      -5.726165759962e-17 
 1800       1.031260596971e-10       4.180737817298e-12      -8.809558876586e-12       0.000000000000e+00       1.609715909293e-15       2.372163671745e-16      -5.705053204909e-17 
 1801       1.032902518803e-10       4.163784710685e-12      -8.859910354961e-12       0.000000000000e+00       1.606026196615e-15       2.379667600110e-16      -5.683799578777e-17 
 1802       1.034570838108e-10       4.146595415416e-12      -8.909144598979e-12       0.000000000000e+00       1.602346580137e-15       2.386931213505e-16      -5.662405411442e-17 
 1803       1.036264813197e-10       4.129174105989e-12      -8.957254404076e-12       0.000000000000e+00       1.598677031085e-15       2.393969385518e-16      -5.640871236286e-17 
 1804       1.037983698817e-10       4.111524977715e-12      -9.004232546825e-12       0.000000000000e+00       1.595017520367e-15       2.400797058493e-16      -5.619197590198e-17 
 1805       1.039726746139e-10       4.093652246750e-12      -9.050071784915e-12       0.000000000000e+00       1.591368018572e-15       2.407429243622e-16      -5.597385013585e-17 
 1806       1.041493202757e-10       4.075560150122e-12      -9.094764857135e-12       0.000000000000e+00       1.587728495968e-15       2.413881021045e-16      -5.575434050375e-17 
 1807       1.043282312680e-10       4.057252945764e-12      -9.138304483353e-12       0.000000000000e+00       1.584098922505e-15       2.420167539945e-16      -5.553345248019e-17 
 1808       1.045093316331e-10       4.038734912540e-12      -9.180683364493e-12       0.000000000000e+00       1.580479267811e-15       2.426304018646e-16      -5.531119157504e-17 
 1809       1.046925450536e-10       4.020010350279e-12      -9.221894182519e-12       0.000000000000e+00       1.576869501194e-15       2.432305744706e-16      -5.508756333350e-17 
 1810       1.048777948526e-10       4.001083579800e-12      -9.261929600413e-12       0.000000000000e+00       1.573269591640e-15       2.438188075019e-16      -5.486257333620e-17 
 1811       1.050650039925e-10       3.981958942946e-12      -9.300782262156e-12       0.000000000000e+00       1.569679507811e-15       2.443966435908e-16      -5.463622719925e-17 
 1812       1.052540950751e-10       3.962640802613e-12      -9.338444792705e-12       0.000000000000e+00       1.566099218048e-15       2.449656323221e-16      -5.440853057427e-17 
 1813       1.054449903408e-10       3.943133542777e-12      -9.374909797979e-12       0.000000000000e+00       1.562528690369e-15       2.455273302430e-16      -5.417948914846e-17 
 1814       1.056376116678e-10       3.923441568529e-12      -9.410169864834e-12       0.000000000000e+00       1.558967892467e-15       2.460833008727e-16      -5.394910864467e-17 
 1815       1.058318805722e-10       3.903569306098e-12      -9.444217561044e-12       0.000000000000e+00       1.555416791710e-15       2.466351147117e-16      -5.371739482142e-17 
 1816       1.060277182071e-10       3.883521202889e-12      -9.477045435285e-12       0.000000000000e+00       1.551875355143e-15       2.471843492521e-16      -5.348435347295e-17 
 1817       1.062250453621e-10       3.863301727503e-12      -9.508646017107e-12       0.000000000000e+00       1.548343549483e-15       2.477325889868e-16      -5.324999042931e-17 
 1818       1.064237824632e-10       3.842915369778e-12      -9.539011816924e-12       0.000000000000e+00       1.544821341123e-15       2.482814254192e-16      -5.301431155640e-17 
 1819       1.066238495716e-10       3.822366640808e-12      -9.568135325985e-12       0.000000000000e+00       1.541308696128e-15       2.488324570730e-16      -5.277732275600e-17 
 1820       1.068251663837e-10       3.801660072981e-12      -9.596009016360e-12       0.000000000000e+00       1.537805580237e-15       2.493872895018e-16      -5.253902996583e-17 
 1821       1.070276522304e-10       3.780800220005e-12      -9.622625340919e-12       0.000000000000e+00       1.534311958860e-15       2.499475352987e-16      -5.229943915963e-17 
 1822       1.072312260769e-10       3.759791656938e-12      -9.647976733309e-12       0.000000000000e+00       1.530827797078e-15       2.505148141059e-16      -5.205855634718e-17 
 1823       1.074358065216e-10       3.738638980218e-12      -9.672055607938e-12       0.000000000000e+00       1.527353059646e-15       2.510907526247e-16      -5.181638757438e-17 
 1824       1.076413117963e-10       3.717346807694e-12      -9.694854359952e-12       0.000000000000e+00       1.523887710987e-15       2.516769846247e-16      -5.157293892327e-17 
 1825       1.078476597649e-10       3.695919778656e-12      -9.716365365218e-12       0.000000000000e+00       1.520431715195e-15       2.522751509538e-16      -5.132821651213e-17 
 1826       1.080547679237e-10       3.674362553860e-12      -9.736580980301e-12       0.000000000000e+00       1.516985036034e-15       2.528868995476e-16      -5.108222649548e-17 
 1827       1.082625534003e-10       3.652679815566e-12      -9.755493542447e-12       0.000000000000e+00       1.513547636935e-15       2.535138854394e-16      -5.083497506416e-17 
 1828       1.084709329535e-10       3.630876267560e-12      -9.773095369561e-12       0.000000000000e+00       1.510119481000e-15       2.541577707694e-16      -5.058646844540e-17 
 1829       1.086798229723e-10       3.608956635190e-12      -9.789378760187e-12       0.000000000000e+00       1.506700530997e-15       2.548202247947e-16      -5.033671290283e-17 
 1830       1.088891394760e-10       3.586925665391e-12      -9.804335993489e-12       0.000000000000e+00       1.503290749362e-15       2.555029238990e-16      -5.008571473659e-17 
 1831       1.090988010140e-10       3.564788081090e-12      -9.817961219710e-12       0.000000000000e+00       1.499890100870e-15       2.562069491783e-16      -4.983347741545e-17 
 1832       1.093087373932e-10       3.542548443947e-12      -9.830256148096e-12       0.000000000000e+00       1.496498560673e-15       2.569309739156e-16      -4.957999294832e-17 
 1833       1.095188810195e-10       3.520211290578e-12      -9.841224404395e-12       0.000000000000e+00       1.493116106328e-15       2.576730616396e-16      -4.932525044390e-17 
 1834       1.097291640028e-10       3.497781178106e-12      -9.850869644543e-12       0.000000000000e+00       1.489742715124e-15       2.584312672212e-16      -4.906923897226e-17 
 1835       1.099395181570e-10       3.475262684195e-12      -9.859195554723e-12       0.000000000000e+00       1.486378364087e-15       2.592036368617e-16      -4.881194756480e-17 
 1836       1.101498749992e-10       3.452660407072e-12      -9.866205851404e-12       0.000000000000e+00       1.483023029977e-15       2.599882080808e-16      -4.855336521417e-17 
 1837       1.103601657494e-10       3.429978965561e-12      -9.871904281393e-12       0.000000000000e+00       1.479676689288e-15       2.607830097048e-16      -4.829348087422e-17 
 1838       1.105703213303e-10       3.407222999108e-12      -9.876294621883e-12       0.000000000000e+00       1.476339318247e-15       2.615860618548e-16      -4.803228346000e-17 
 1839       1.107802723666e-10       3.384397167810e-12      -9.879380680496e-12       0.000000000000e+00       1.473010892813e-15       2.623953759345e-16      -4.776976184764e-17 
 1840       1.109899491848e-10       3.361506152441e-12      -9.881166295339e-12       0.000000000000e+00       1.469691388679e-15       2.632089546188e-16      -4.750590487435e-17 
 1841       1.111992818128e-10       3.338554654485e-12      -9.881655335041e-12       0.000000000000e+00       1.466380781271e-15       2.640247918414e-16      -4.724070133837e-17 
 1842       1.114081999792e-10       3.315547396160e-12      -9.880851698812e-12       0.000000000000e+00       1.463079045745e-15       2.648408727831e-16      -4.697413999887e-17 
 1843       1.116166331135e-10       3.292489120448e-12      -9.878759316482e-12       0.000000000000e+00       1.459786156987e-15       2.656551738601e-16      -4.670620957597e-17 
 1844       1.118245103448e-10       3.269384591123e-12      -9.875382148553e-12       0.000000000000e+00       1.456502089617e-15       2.664656627117e-16      -4.643689875064e-17 
 1845       1.120317605025e-10       3.246238592778e-12      -9.870724186244e-12       0.000000000000e+00       1.453226817982e-15       2.672702981888e-16      -4.616619616466e-17 
 1846       1.122383121149e-10       3.223055930854e-12      -9.864789451544e-12       0.000000000000e+00       1.449960316162e-15       2.680670303419e-16      -4.589409042060e-17 
 1847       1.124440934094e-10       3.199841431671e-12      -9.857581997251e-12       0.000000000000e+00       1.446702557964e-15       2.688538004089e-16      -4.562057008173e-17 
 1848       1.126490323118e-10       3.176599942451e-12      -9.849105907030e-12       0.000000000000e+00       1.443453516924e-15       2.696285408038e-16      -4.534562367198e-17 
 1849       1.128530564460e-10       3.153336331349e-12      -9.839365295451e-12       0.000000000000e+00       1.440213166309e-15       2.703891751041e-16      -4.506923967591e-17 
 1850       1.130560931339e-10       3.130055487480e-12      -9.828364308043e-12       0.000000000000e+00       1.436981479109e-15       2.711336180395e-16      -4.479140653866e-17 
 1851       1.132580693943e-10       3.106762320952e-12      -9.816107121340e-12       0.000000000000e+00       1.433758428047e-15       2.718597754797e-16      -4.451211266586e-17 
 1852       1.134589119430e-10       3.083461762886e-12      -9.802597942928e-12       0.000000000000e+00       1.430543985570e-15       2.725655444226e-16      -4.423134642363e-17 
 1853       1.136585471925e-10       3.060158765450e-12      -9.787841011494e-12       0.000000000000e+00       1.427338123853e-15       2.732488129824e-16      -4.394909613850e-17 
 1854       1.138569012512e-10       3.036858301886e-12      -9.771840596871e-12       0.000000000000e+00       1.424140814795e-15       2.739074603777e-16      -4.366535009736e-17 
 1855       1.140538999232e-10       3.013565366538e-12      -9.754601000089e-12       0.000000000000e+00       1.420952030023e-15       2.745393569195e-16      -4.338009654745e-17 
 1856       1.142494687079e-10       2.990284974880e-12      -9.736126553422e-12       0.000000000000e+00       1.417771740889e-15       2.751423639995e-16      -4.309332369624e-17 
 1857       1.144435327997e-10       2.967022163542e-12      -9.716421620433e-12       0.000000000000e+00       1.414599918469e-15       2.757143340781e-16      -4.280501971145e-17 
 1858       1.146360170872e-10       2.943781990344e-12      -9.695490596026e-12       0.000000000000e+00       1.411436533563e-15       2.762531106725e-16      -4.251517272095e-17 
 1859       1.148268461534e-10       2.920569534319e-12      -9.673337906489e-12       0.000000000000e+00       1.408281556696e-15       2.767565283449e-16      -4.222377081275e-17 
 1860       1.150159442747e-10       2.897389895742e-12      -9.649968009545e-12       0.000000000000e+00       1.405134958117e-15       2.772224126903e-16      -4.193080203492e-17 
 1861       1.152032354209e-10       2.874248196159e-12      -9.625385394400e-12       0.000000000000e+00       1.401996707796e-15       2.776485803250e-16      -4.163625439555e-17 
 1862       1.153886432546e-10       2.851149578417e-12      -9.599594581788e-12       0.000000000000e+00       1.398866775426e-15       2.780328388747e-16      -4.134011586270e-17 
 1863       1.155720911310e-10       2.828099206689e-12      -9.572600124020e-12       0.000000000000e+00       1.395745130424e-15       2.783729869622e-16      -4.104237436435e-17 
 1864       1.157535020972e-10       2.805102266504e-12      -9.544406605034e-12       0.000000000000e+00       1.392631741926e-15       2.786668141958e-16      -4.074301778838e-17 
 1865       1.159327988920e-10       2.782163964773e-12      -9.515018640438e-12       0.000000000000e+00       1.389526578792e-15       2.789121011574e-16      -4.044203398244e-17 
 1866       1.161099039455e-10       2.759289529821e-12      -9.484440877561e-12       0.000000000000e+00       1.386429609600e-15       2.791066193905e-16      -4.013941075400e-17 
 1867       1.162847393785e-10       2.736484211413e-12      -9.452677995501e-12       0.000000000000e+00       1.383340802649e-15       2.792481313886e-16      -3.983513587022e-17 
 1868       1.164572270024e-10       2.713753280782e-12      -9.419734705171e-12       0.000000000000e+00       1.380260125960e-15       2.793343905828e-16      -3.952919705796e-17 
 1869       1.166272883186e-10       2.691102030656e-12      -9.385615749347e-12       0.000000000000e+00       1.377187547271e-15       2.793631413303e-16      -3.922158200369e-17 
 1870       1.167948506048e-10       2.668535476991e-12      -9.350327116355e-12       0.000000000000e+00       1.374123036300e-15       2.793328867815e-16      -3.891228456084e-17 
 1871       1.169598652269e-10       2.646057461552e-12      -9.313879691413e-12       0.000000000000e+00       1.371066571554e-15       2.792451990751e-16      -3.860132342500e-17 
 1872       1.171222894697e-10       2.623671542363e-12      -9.276285633962e-12       0.000000000000e+00       1.368018133570e-15       2.791024271988e-16      -3.828872360479e-17 
 1873       1.172820804630e-10       2.601381291383e-12      -9.237557166704e-12       0.000000000000e+00       1.364977702663e-15       2.789069307658e-16      -3.797451022789e-17 
 1874       1.174391951811e-10       2.579190294533e-12      -9.197706575697e-12       0.000000000000e+00       1.361945258922e-15       2.786610800295e-16      -3.765870854117e-17 
 1875       1.175935904432e-10       2.557102151702e-12      -9.156746210442e-12       0.000000000000e+00       1.358920782211e-15       2.783672558974e-16      -3.734134391092e-17 
 1876       1.177452229126e-10       2.535120476774e-12      -9.114688483973e-12       0.000000000000e+00       1.355904252170e-15       2.780278499461e-16      -3.702244182295e-17 
 1877       1.178940490970e-10       2.513248897644e-12      -9.071545872944e-12       0.000000000000e+00       1.352895648210e-15       2.776452644354e-16      -3.670202788279e-17 
 1878       1.180400253479e-10       2.491491056232e-12      -9.027330917723e-12       0.000000000000e+00       1.349894949520e-15       2.772219123230e-16      -3.638012781583e-17 
 1879       1.181831078607e-10       2.469850608505e-12      -8.982056222476e-12       0.000000000000e+00       1.346902135059e-15       2.767602172787e-16      -3.605676746752e-17 
 1880       1.183232526743e-10       2.448331224495e-12      -8.935734455261e-12       0.000000000000e+00       1.343917183561e-15       2.762626136989e-16      -3.573197280349e-17 
 1881       1.184604156712e-10       2.426936588313e-12      -8.888378348114e-12       0.000000000000e+00       1.340940073533e-15       2.757315467212e-16      -3.540576990973e-17 
 1882       1.185945525768e-10       2.405670398172e-12      -8.840000697139e-12       0.000000000000e+00       1.337970783252e-15       2.751694722386e-16      -3.507818499277e-17 
 1883       1.187256189597e-10       2.384536366403e-12      -8.790614362600e-12       0.000000000000e+00       1.335009290769e-15       2.745788569142e-16      -3.474924437981e-17 
 1884       1.188535702314e-10       2.363538219469e-12      -8.740232269006e-12       0.000000000000e+00       1.332055573905e-15       2.739621781953e-16      -3.441897451892e-17 
 1885       1.189783616457e-10       2.342679697992e-12      -8.688867405204e-12       0.000000000000e+00       1.329109610255e-15       2.733219243285e-16      -3.408740197918e-17 
 1886       1.190999482992e-10       2.321964556760e-12      -8.636532824465e-12       0.000000000000e+00       1.326171377182e-15       2.726605943731e-16      -3.375455345084e-17 
 1887       1.192182851305e-10       2.301396564754e-12      -8.583241644578e-12       0.000000000000e+00       1.323240851821e-15       2.719806982167e-16      -3.342045574548e-17 
 1888       1.193333269202e-10       2.280979505162e-12      -8.529007047934e-12       0.000000000000e+00       1.320318011075e-15       2.712847565886e-16      -3.308513579623e-17 
 1889       1.194450282910e-10       2.260717175395e-12      -8.473842281618e-12       0.000000000000e+00       1.317402831619e-15       2.705753010752e-16      -3.274862065783e-17 
 1890       1.195533437070e-10       2.240613387111e-12      -8.417760657501e-12       0.000000000000e+00       1.314495289897e-15       2.698548741335e-16      -3.241093750689e-17 
 1891       1.196582274738e-10       2.220671966227e-12      -8.360775552322e-12       0.000000000000e+00       1.311595362121e-15       2.691260291064e-16      -3.207211364200e-17 
 1892       1.197596337383e-10       2.200896752939e-12      -8.302900407784e-12       0.000000000000e+00       1.308703024271e-15       2.683913302366e-16      -3.173217648391e-17 
 1893       1.198575164885e-10       2.181291601741e-12      -8.244148730643e-12       0.000000000000e+00       1.305818252098e-15       2.676533526811e-16      -3.139115357568e-17 
 1894       1.199518295533e-10       2.161860381443e-12      -8.184534092792e-12       0.000000000000e+00       1.302941021117e-15       2.669146825259e-16      -3.104907258288e-17 
 1895       1.200425266020e-10       2.142606975186e-12      -8.124070131356e-12       0.000000000000e+00       1.300071306613e-15       2.661779168003e-16      -3.070596129369e-17 
 1896       1.201295611447e-10       2.123535280464e-12      -8.062770548778e-12       0.000000000000e+00       1.297209083637e-15       2.654456634911e-16      -3.036184761913e-17 
 1897       1.202128865316e-10       2.104649209138e-12      -8.000649112910e-12       0.000000000000e+00       1.294354327008e-15       2.647205415574e-16      -3.001675959318e-17 
 1898       1.202924559532e-10       2.085952687458e-12      -7.937719657101e-12       0.000000000000e+00       1.291507011309e-15       2.640051809451e-16      -2.967072537296e-17 
 1899       1.203682224395e-10       2.067449656079e-12      -7.873996080288e-12       0.000000000000e+00       1.288667110892e-15       2.633022226008e-16      -2.932377323888e-17 
 1900       1.204401388607e-10       2.049144070077e-12      -7.809492347083e-12       0.000000000000e+00       1.285834599870e-15       2.626143184869e-16      -2.897593159482e-17 
 1901       1.205081579261e-10       2.031039898971e-12      -7.744222487865e-12       0.000000000000e+00       1.283009452127e-15       2.619441315956e-16      -2.862722896830e-17 
 1902       1.205722321846e-10       2.013141126736e-12      -7.678200598868e-12       0.000000000000e+00       1.280191641306e-15       2.612943359634e-16      -2.827769401059e-17 
 1903       1.206323140239e-10       1.995451751828e-12      -7.611440842270e-12       0.000000000000e+00       1.277381140819e-15       2.606676166859e-16      -2.792735549696e-17 
 1904       1.206883556710e-10       1.977975787193e-12      -7.543957446281e-12       0.000000000000e+00       1.274577923839e-15       2.600666699316e-16      -2.757624232676e-17 
 1905       1.207403091913e-10       1.960717260293e-12      -7.475764705237e-12       0.000000000000e+00       1.271781963303e-15       2.594942029570e-16      -2.722438352363e-17 
 1906       1.207881264889e-10       1.943680213119e-12      -7.406876979684e-12       0.000000000000e+00       1.268993231915e-15       2.589529341206e-16      -2.687180823566e-17 
 1907       1.208317593062e-10       1.926868702213e-12      -7.337308696471e-12       0.000000000000e+00       1.266211702136e-15       2.584455928976e-16      -2.651854573552e-17 
 1908       1.208711592239e-10       1.910286798679e-12      -7.267074348837e-12       0.000000000000e+00       1.263437346193e-15       2.579749198942e-16      -2.616462542068e-17 
 1909       1.209062846452e-10       1.893938154071e-12      -7.196188717260e-12       0.000000000000e+00       1.260670137993e-15       2.575428804612e-16      -2.581007607821e-17 
 1910       1.209371218095e-10       1.877824694337e-12      -7.124667533673e-12       0.000000000000e+00       1.257910058886e-15       2.571482989148e-16      -2.545492367286e-17 
 1911       1.209636639397e-10       1.861947915899e-12      -7.052526822516e-12       0.000000000000e+00       1.255157091947e-15       2.567892062078e-16      -2.509919354236e-17 
 1912       1.209859042719e-10       1.846309318875e-12      -6.979782680541e-12       0.000000000000e+00       1.252411220059e-15       2.564636246719e-16      -2.474291113136e-17 
 1913       1.210038360557e-10       1.830910407095e-12      -6.906451276903e-12       0.000000000000e+00       1.249672425916e-15       2.561695680070e-16      -2.438610199152e-17 
 1914       1.210174525539e-10       1.815752688093e-12      -6.832548853262e-12       0.000000000000e+00       1.246940692018e-15       2.559050412691e-16      -2.402879178169e-17 
 1915       1.210267470429e-10       1.800837673120e-12      -6.758091723875e-12       0.000000000000e+00       1.244216000675e-15       2.556680408594e-16      -2.367100626803e-17 
 1916       1.210317128125e-10       1.786166877143e-12      -6.683096275694e-12       0.000000000000e+00       1.241498334005e-15       2.554565545123e-16      -2.331277132417e-17 
