# Matter power spectrum P(k) at redshift z=1.5
# for k=0.000782008 to 826.306 h/Mpc,
# number of wavenumbers equal to 521
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.816348032459e+00       6.992495594480e-03 
       1.829439110324e+00       6.987390742631e-03 
       1.842535044649e+00       6.981800549761e-03 
       1.855635937060e+00       6.975898978670e-03 
       1.868741891384e+00       6.969633617215e-03 
       1.881853013696e+00       6.963021263390e-03 
       1.894969412378e+00       6.956062536231e-03 
       1.908091198167e+00       6.948764220754e-03 
       1.921218484211e+00       6.941123830352e-03 
       1.934351386125e+00       6.933151196993e-03 
       1.947490022052e+00       6.924858267757e-03 
       1.960634512716e+00       6.916237402879e-03 
       1.973784981486e+00       6.907315309697e-03 
       1.986941554440e+00       6.898069383568e-03 
       2.000104360425e+00       6.888515595755e-03 
       2.013273531126e+00       6.878666110985e-03 
       2.026449201130e+00       6.868522065089e-03 
       2.039631507998e+00       6.858079279879e-03 
       2.052820592335e+00       6.847362564425e-03 
       2.066016597861e+00       6.836357784266e-03 
       2.079219671491e+00       6.825092955068e-03 
       2.092429963405e+00       6.813538461423e-03 
       2.105647627131e+00       6.801712391004e-03 
       2.118872819628e+00       6.789643120171e-03 
       2.132105701363e+00       6.777308021001e-03 
       2.145346436406e+00       6.764739837684e-03 
       2.158595192507e+00       6.751916329746e-03 
       2.171852141196e+00       6.738824498587e-03 
       2.185117457873e+00       6.725528684924e-03 
       2.198391321900e+00       6.711983056097e-03 
       2.211673916706e+00       6.698214121488e-03 
       2.224965429883e+00       6.684211556898e-03 
       2.238266053293e+00       6.670001068797e-03 
       2.251575983174e+00       6.655592282615e-03 
       2.264895420252e+00       6.640936237263e-03 
       2.278224569852e+00       6.626109128131e-03 
       2.291563642016e+00       6.611054364625e-03 
       2.304912851625e+00       6.595795505768e-03 
       2.318272418520e+00       6.580405897477e-03 
       2.331642567632e+00       6.564753872025e-03 
       2.345023529111e+00       6.548912954951e-03 
       2.358415538464e+00       6.532921432753e-03 
       2.371818836693e+00       6.516747383532e-03 
       2.385233670439e+00       6.500416210409e-03 
       2.398660292131e+00       6.483884009495e-03 
       2.412098960136e+00       6.467209506092e-03 
       2.425549938921e+00       6.450382842614e-03 
       2.439013499211e+00       6.433354845493e-03 
       2.452489918159e+00       6.416200619275e-03 
       2.465979479518e+00       6.398889813517e-03 
       2.479482473821e+00       6.381439069860e-03 
       2.492999198560e+00       6.363823048233e-03 
       2.506529958385e+00       6.346109170591e-03 
       2.520075065290e+00       6.328237486987e-03 
       2.533634838823e+00       6.310203602286e-03 
       2.547209606292e+00       6.292064301697e-03 
       2.560799702980e+00       6.273831576355e-03 
       2.574405472373e+00       6.255419769695e-03 
       2.588027266386e+00       6.236919650808e-03 
       2.601665445603e+00       6.218287715095e-03 
       2.615320379526e+00       6.199555686117e-03 
       2.628992446828e+00       6.180724166129e-03 
       2.642682035617e+00       6.161804998416e-03 
       2.656389543709e+00       6.142727165364e-03 
       2.670115378912e+00       6.123578431469e-03 
       2.683859959318e+00       6.104341318427e-03 
       2.697623713606e+00       6.084967649324e-03 
       2.711407081356e+00       6.065546831159e-03 
       2.725210513372e+00       6.046039802898e-03 
       2.739034472025e+00       6.026408688833e-03 
       2.752879431593e+00       6.006709961092e-03 
       2.766745878632e+00       5.986956048959e-03 
       2.780634312346e+00       5.967113858138e-03 
       2.794545244977e+00       5.947196960833e-03 
       2.808479202212e+00       5.927216387829e-03 
       2.822436723601e+00       5.907149164765e-03 
       2.836418362989e+00       5.887025589742e-03 
       2.850424688975e+00       5.866855656874e-03 
       2.864456285375e+00       5.846677678102e-03 
       2.878513751715e+00       5.826284150325e-03 
       2.892597703737e+00       5.805917086505e-03 
       2.906708773924e+00       5.785500931851e-03 
       2.920847612054e+00       5.765037837897e-03 
       2.935014885766e+00       5.744515142751e-03 
       2.949211281154e+00       5.724011744271e-03 
       2.963437503391e+00       5.703384715637e-03 
       2.977694277368e+00       5.682755458631e-03 
       2.991982348365e+00       5.662071355943e-03 
       3.006302482755e+00       5.641329945273e-03 
       3.020655468728e+00       5.620546570318e-03 
       3.035042117052e+00       5.599749184901e-03 
       3.049463261869e+00       5.578919665755e-03 
       3.063919761521e+00       5.558049133998e-03 
       3.078412499413e+00       5.537167522105e-03 
       3.092942384916e+00       5.516242272622e-03 
       3.107510354312e+00       5.495275372048e-03 
       3.122117371778e+00       5.474340876727e-03 
       3.136764430413e+00       5.453359391761e-03 
       3.151452553324e+00       5.432320027530e-03 
       3.166182794746e+00       5.411287125216e-03 
       3.180956241227e+00       5.390280249627e-03 
       3.195774012865e+00       5.369210669287e-03 
       3.210637264601e+00       5.348137441548e-03 
       3.225547187580e+00       5.327059907038e-03 
       3.240505010578e+00       5.305949342393e-03 
       3.255512001489e+00       5.284855636662e-03 
       3.270569468902e+00       5.263762380177e-03 
       3.285678763747e+00       5.242655329246e-03 
       3.300841281023e+00       5.221534081600e-03 
       3.316058461622e+00       5.200407252988e-03 
       3.331331794243e+00       5.179289864594e-03 
       3.346662817402e+00       5.158158367260e-03 
       3.362053121560e+00       5.137015124164e-03 
       3.377504351352e+00       5.115888641266e-03 
       3.393018207942e+00       5.094771884704e-03 
       3.408596451511e+00       5.073633939613e-03 
       3.424240903869e+00       5.052551939741e-03 
       3.439953451229e+00       5.031421058487e-03 
       3.455736047124e+00       5.010294065395e-03 
       3.471590715498e+00       4.989200227733e-03 
       3.487519553971e+00       4.968082591586e-03 
       3.503524737298e+00       4.946994979686e-03 
       3.519608521028e+00       4.925883091249e-03 
       3.535773245384e+00       4.904809326993e-03 
       3.552021339378e+00       4.883746431550e-03 
       3.568355325174e+00       4.862674278006e-03 
       3.584777822724e+00       4.841614571747e-03 
       3.601291554689e+00       4.820554130250e-03 
       3.617899351683e+00       4.799521710776e-03 
       3.634604157838e+00       4.778481071684e-03 
       3.651409036743e+00       4.757475461921e-03 
       3.668317177766e+00       4.736443469995e-03 
       3.685331902803e+00       4.715455282264e-03 
       3.702456673475e+00       4.694453387231e-03 
       3.719695098828e+00       4.673483267995e-03 
       3.737050943554e+00       4.652504841335e-03 
       3.754528136797e+00       4.631547879944e-03 
       3.772130781590e+00       4.610594233264e-03 
       3.789863164960e+00       4.589657046018e-03 
       3.807729768784e+00       4.568719662970e-03 
       3.825735281448e+00       4.547772676124e-03 
       3.843884610382e+00       4.526873357784e-03 
       3.862182895556e+00       4.505962001150e-03 
       3.880635524016e+00       4.485037957698e-03 
       3.899248145574e+00       4.464139318052e-03 
       3.918026689747e+00       4.443231680100e-03 
       3.936977384061e+00       4.422339770694e-03 
       3.956106773885e+00       4.401436667421e-03 
       3.975421743902e+00       4.380549217977e-03 
       3.994929541422e+00       4.359649617907e-03 
       4.014637801705e+00       4.338747299998e-03 
       4.034554575509e+00       4.317864284974e-03 
       4.054688359104e+00       4.296948850572e-03 
       4.075048127008e+00       4.276042646861e-03 
       4.095643367754e+00       4.255118512873e-03 
       4.116484123026e+00       4.234179168175e-03 
       4.137581030539e+00       4.213246767369e-03 
       4.158945371104e+00       4.192277375551e-03 
       4.180589120367e+00       4.171318117779e-03 
       4.202525005789e+00       4.150319182576e-03 
       4.224766569501e+00       4.129292873146e-03 
       4.247328237770e+00       4.108257509843e-03 
       4.270225397914e+00       4.087187034170e-03 
       4.293474483636e+00       4.066080486461e-03 
       4.317093069884e+00       4.044942011627e-03 
       4.341099978519e+00       4.023763313658e-03 
       4.365515396296e+00       4.002533687138e-03 
       4.390361006866e+00       3.981273061552e-03 
       4.415660138824e+00       3.959939315424e-03 
       4.441437932165e+00       3.938562080368e-03 
       4.467721525887e+00       3.917112450936e-03 
       4.494540270010e+00       3.895609259063e-03 
       4.521925965824e+00       3.873997112448e-03 
       4.549913138903e+00       3.852328383198e-03 
       4.578539350275e+00       3.830568433318e-03 
       4.607845552168e+00       3.808703327572e-03 
       4.637876496019e+00       3.786731878396e-03 
       4.668681201991e+00       3.764635890130e-03 
       4.700313501127e+00       3.742428923645e-03 
       4.732832663662e+00       3.720069526653e-03 
       4.766304129900e+00       3.697597890696e-03 
       4.800800363723e+00       3.674886742218e-03 
       4.836401853344e+00       3.652043381953e-03 
       4.873198289646e+00       3.629005939606e-03 
       4.911289959622e+00       3.605727586691e-03 
       4.950789401605e+00       3.582237436559e-03 
       4.991823380500e+00       3.558482015633e-03 
       5.034535255993e+00       3.534407085950e-03 
       5.079087835474e+00       3.510031037731e-03 
       5.125666827347e+00       3.485284968186e-03 
       5.174485040846e+00       3.460194287193e-03 
       5.225787517028e+00       3.434542695291e-03 
       5.279857823947e+00       3.408436000215e-03 
       5.337025808469e+00       3.381776902322e-03 
       5.397677168207e+00       3.354445340740e-03 
       5.462265286737e+00       3.326351807701e-03 
       5.531325854531e+00       3.297367306853e-03 
       5.605494853058e+00       3.267337928872e-03 
       5.685530458295e+00       3.236070455773e-03 
       5.772339214273e+00       3.203290094948e-03 
       5.867006226008e+00       3.168673341771e-03 
       5.970827732187e+00       3.131775802016e-03 
       6.085341567982e+00       3.092015172908e-03 
       6.212345703750e+00       3.048599197630e-03 
       6.353886127536e+00       3.000493841200e-03 
       6.512182806499e+00       2.946345720512e-03 
       6.689450761170e+00       2.884496705010e-03 
       6.887577293982e+00       2.812888947982e-03 
       7.107663950452e+00       2.729647229235e-03 
       7.349552095740e+00       2.633252911319e-03 
       7.611573048151e+00       2.523414293547e-03 
       7.890746574670e+00       2.401532285712e-03 
       8.183403374897e+00       2.270929791311e-03 
       8.485921109752e+00       2.136271778227e-03 
       8.795240462370e+00       2.002827618288e-03 
       9.109050929511e+00       1.875570608532e-03 
       9.425737979870e+00       1.758508662612e-03 
       9.744230597455e+00       1.654371770256e-03 
       1.006384188239e+01       1.564535615169e-03 
       1.038414060617e+01       1.489076592892e-03 
       1.070485963254e+01       1.426996840385e-03 
       1.102583483223e+01       1.376474107469e-03 
       1.134696587094e+01       1.335143451230e-03 
       1.166819160154e+01       1.300327002599e-03 
       1.198947482868e+01       1.269286759339e-03 
       1.231079295247e+01       1.239492587570e-03 
       1.263213225074e+01       1.208805424102e-03 
       1.295348439515e+01       1.175650102095e-03 
       1.327484433234e+01       1.139114711217e-03 
       1.359620899655e+01       1.099049454278e-03 
       1.391757652802e+01       1.055905882546e-03 
       1.423894579866e+01       1.010633385992e-03 
       1.456031612421e+01       9.644903710260e-04 
       1.488168708962e+01       9.188656655313e-04 
       1.520305844316e+01       8.750855032140e-04 
       1.552443003212e+01       8.342770793939e-04 
       1.584580176391e+01       7.972838401274e-04 
       1.616717358234e+01       7.645980441119e-04 
       1.648854545333e+01       7.363331159077e-04 
       1.680991735623e+01       7.123223489363e-04 
       1.713128927849e+01       6.921167396838e-04 
       1.745266121252e+01       6.750539844496e-04 
       1.777403315369e+01       6.603195935228e-04 
       1.809540509921e+01       6.471172141606e-04 
       1.841677704738e+01       6.347111052438e-04 
       1.873814899717e+01       6.223711956430e-04 
       1.905952094796e+01       6.094164463290e-04 
       1.938089289936e+01       5.954431719324e-04 
       1.970226485114e+01       5.802604581872e-04 
       2.002363680316e+01       5.638935310710e-04 
       2.034500875535e+01       5.465692687715e-04 
       2.066638070763e+01       5.286553487768e-04 
       2.098775265999e+01       5.105845247883e-04 
       2.130912461240e+01       4.928157737142e-04 
       2.163049656485e+01       4.757242055971e-04 
       2.195186851733e+01       4.596352722830e-04 
       2.227324046983e+01       4.447857477749e-04 
       2.259461242236e+01       4.312842119910e-04 
       2.291598437491e+01       4.192044698098e-04 
       2.323735632748e+01       4.084769345657e-04 
       2.355872828007e+01       3.990009467954e-04 
       2.388010023267e+01       3.905783436046e-04 
       2.420147218529e+01       3.829686202225e-04 
       2.452284413793e+01       3.759024094120e-04 
       2.484421609058e+01       3.691202729761e-04 
       2.516558804324e+01       3.623958999216e-04 
       2.548695999592e+01       3.555406020177e-04 
       2.580833194861e+01       3.484464185365e-04 
       2.612970390131e+01       3.410553940224e-04 
       2.645107585402e+01       3.333641991000e-04 
       2.677244780675e+01       3.254207166451e-04 
       2.709381975948e+01       3.173081995029e-04 
       2.741519171223e+01       3.091407323055e-04 
       2.773656366498e+01       3.010545741827e-04 
       2.805793561775e+01       2.931766341954e-04 
       2.837930757053e+01       2.856315332684e-04 
       2.870067952331e+01       2.785136551591e-04 
       2.902205147611e+01       2.718802807978e-04 
       2.934342342891e+01       2.657512396946e-04 
       2.966479538172e+01       2.601085697849e-04 
       2.998616733454e+01       2.549066567220e-04 
       3.030753928736e+01       2.500828316771e-04 
       3.062891124020e+01       2.455640821000e-04 
       3.095028319304e+01       2.412754396150e-04 
       3.127165514589e+01       2.371400807543e-04 
       3.159302709874e+01       2.330878457533e-04 
       3.191439905161e+01       2.290568663737e-04 
       3.223577100448e+01       2.249992449192e-04 
       3.255714295735e+01       2.208876073946e-04 
       3.287851491023e+01       2.167128539877e-04 
       3.319988686312e+01       2.124874502983e-04 
       3.352125881601e+01       2.082398725310e-04 
       3.384263076891e+01       2.040067270275e-04 
       3.416400272181e+01       1.998261368370e-04 
       3.448537467472e+01       1.957334796906e-04 
       3.480674662764e+01       1.917619276676e-04 
       3.512811858055e+01       1.879372987761e-04 
       3.544949053348e+01       1.842784726906e-04 
       3.577086248641e+01       1.807969542184e-04 
       3.609223443934e+01       1.774975156307e-04 
       3.641360639228e+01       1.743725974809e-04 
       3.673497834522e+01       1.714070977534e-04 
       3.705635029817e+01       1.685763269211e-04 
       3.737772225112e+01       1.658531759016e-04 
       3.769909420407e+01       1.632099393356e-04 
       3.802046615703e+01       1.606212752000e-04 
       3.834183810999e+01       1.580698733638e-04 
       3.866321006296e+01       1.555424040983e-04 
       3.898458201593e+01       1.530312232796e-04 
       3.930595396890e+01       1.505334100487e-04 
       3.962732592187e+01       1.480467211320e-04 
       3.994869787485e+01       1.455761451445e-04 
       4.027006982784e+01       1.431255183132e-04 
       4.059144178082e+01       1.407056212485e-04 
       4.091281373381e+01       1.383270343824e-04 
