# Matter power spectrum P(k) at redshift z=0
# for k=0.000782008 to 826.306 h/Mpc,
# number of wavenumbers equal to 521
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.816348032459e+00       1.130873576426e-01 
       1.829439110324e+00       1.130108516204e-01 
       1.842535044649e+00       1.129318440241e-01 
       1.855635937060e+00       1.128460761613e-01 
       1.868741891384e+00       1.127531435822e-01 
       1.881853013696e+00       1.126571236512e-01 
       1.894969412378e+00       1.125546952131e-01 
       1.908091198167e+00       1.124472142800e-01 
       1.921218484211e+00       1.123374871132e-01 
       1.934351386125e+00       1.122196669661e-01 
       1.947490022052e+00       1.120976284251e-01 
       1.960634512716e+00       1.119696165846e-01 
       1.973784981486e+00       1.118378622394e-01 
       1.986941554440e+00       1.117025565637e-01 
       2.000104360425e+00       1.115621140201e-01 
       2.013273531126e+00       1.114177989132e-01 
       2.026449201130e+00       1.112674851148e-01 
       2.039631507998e+00       1.111137430929e-01 
       2.052820592335e+00       1.109538347847e-01 
       2.066016597861e+00       1.107910863926e-01 
       2.079219671491e+00       1.106267405688e-01 
       2.092429963405e+00       1.104557598137e-01 
       2.105647627131e+00       1.102809375730e-01 
       2.118872819628e+00       1.101019389598e-01 
       2.132105701363e+00       1.099189919017e-01 
       2.145346436406e+00       1.097315971339e-01 
       2.158595192507e+00       1.095418089751e-01 
       2.171852141196e+00       1.093477811376e-01 
       2.185117457873e+00       1.091507230325e-01 
       2.198391321900e+00       1.089500127777e-01 
       2.211673916706e+00       1.087460082729e-01 
       2.224965429883e+00       1.085380359329e-01 
       2.238266053293e+00       1.083273152882e-01 
       2.251575983174e+00       1.081138051439e-01 
       2.264895420252e+00       1.078987255797e-01 
       2.278224569852e+00       1.076777372468e-01 
       2.291563642016e+00       1.074543209432e-01 
       2.304912851625e+00       1.072278818489e-01 
       2.318272418520e+00       1.069987999797e-01 
       2.331642567632e+00       1.067656260831e-01 
       2.345023529111e+00       1.065310170364e-01 
       2.358415538464e+00       1.062947922545e-01 
       2.371818836693e+00       1.060526807345e-01 
       2.385233670439e+00       1.058112498667e-01 
       2.398660292131e+00       1.055657513706e-01 
       2.412098960136e+00       1.053181822006e-01 
       2.425549938921e+00       1.050667024189e-01 
       2.439013499211e+00       1.048142734748e-01 
       2.452489918159e+00       1.045591599301e-01 
       2.465979479518e+00       1.043007757214e-01 
       2.479482473821e+00       1.040418499464e-01 
       2.492999198560e+00       1.037796203351e-01 
       2.506529958385e+00       1.035156701406e-01 
       2.520075065290e+00       1.032497235804e-01 
       2.533634838823e+00       1.029811162912e-01 
       2.547209606292e+00       1.027116928255e-01 
       2.560799702980e+00       1.024406119579e-01 
       2.574405472373e+00       1.021665935679e-01 
       2.588027266386e+00       1.018903429243e-01 
       2.601665445603e+00       1.016112664088e-01 
       2.615320379526e+00       1.013338920445e-01 
       2.628992446828e+00       1.010533584212e-01 
       2.642682035617e+00       1.007717792610e-01 
       2.656389543709e+00       1.004865616967e-01 
       2.670115378912e+00       1.001996862929e-01 
       2.683859959318e+00       9.991294230839e-02 
       2.697623713606e+00       9.962443170544e-02 
       2.711407081356e+00       9.933450175055e-02 
       2.725210513372e+00       9.904445212796e-02 
       2.739034472025e+00       9.875124918463e-02 
       2.752879431593e+00       9.845801477345e-02 
       2.766745878632e+00       9.816338158457e-02 
       2.780634312346e+00       9.786685338173e-02 
       2.794545244977e+00       9.756969969793e-02 
       2.808479202212e+00       9.727108470693e-02 
       2.822436723601e+00       9.697042666638e-02 
       2.836418362989e+00       9.666941489414e-02 
       2.850424688975e+00       9.636955472364e-02 
       2.864456285375e+00       9.606739129221e-02 
       2.878513751715e+00       9.576228611608e-02 
       2.892597703737e+00       9.545852746595e-02 
       2.906708773924e+00       9.515304452972e-02 
       2.920847612054e+00       9.484695616335e-02 
       2.935014885766e+00       9.453961984687e-02 
       2.949211281154e+00       9.423337755750e-02 
       2.963437503391e+00       9.392449377375e-02 
       2.977694277368e+00       9.361625133468e-02 
       2.991982348365e+00       9.330787483247e-02 
       3.006302482755e+00       9.299675403336e-02 
       3.020655468728e+00       9.268682183622e-02 
       3.035042117052e+00       9.237608839774e-02 
       3.049463261869e+00       9.206375536287e-02 
       3.063919761521e+00       9.175110688316e-02 
       3.078412499413e+00       9.143851555924e-02 
       3.092942384916e+00       9.112505008746e-02 
       3.107510354312e+00       9.081223187536e-02 
       3.122117371778e+00       9.049855108544e-02 
       3.136764430413e+00       9.018471905598e-02 
       3.151452553324e+00       8.986862274718e-02 
       3.166182794746e+00       8.955318265039e-02 
       3.180956241227e+00       8.924055039384e-02 
       3.195774012865e+00       8.892516028164e-02 
       3.210637264601e+00       8.860968195342e-02 
       3.225547187580e+00       8.829259636964e-02 
       3.240505010578e+00       8.797770976353e-02 
       3.255512001489e+00       8.766184867326e-02 
       3.270569468902e+00       8.734792392358e-02 
       3.285678763747e+00       8.702922668799e-02 
       3.300841281023e+00       8.671356935679e-02 
       3.316058461622e+00       8.639843873239e-02 
       3.331331794243e+00       8.608233654663e-02 
       3.346662817402e+00       8.576416987820e-02 
       3.362053121560e+00       8.544901525250e-02 
       3.377504351352e+00       8.513266497003e-02 
       3.393018207942e+00       8.481605893767e-02 
       3.408596451511e+00       8.450130618819e-02 
       3.424240903869e+00       8.418628887906e-02 
       3.439953451229e+00       8.386945558721e-02 
       3.455736047124e+00       8.355269828552e-02 
       3.471590715498e+00       8.323914249260e-02 
       3.487519553971e+00       8.292270579985e-02 
