# Matter power spectrum P(k) at redshift z=0
# for k=1.04666e-05 to 1.68105 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.355960576650e-02       2.546767297858e+04 
       1.368904536074e-02       2.551208915416e+04 
       1.381852131879e-02       2.555470680390e+04 
       1.394803375926e-02       2.559638483644e+04 
       1.407758282375e-02       2.563382313054e+04 
       1.420716867650e-02       2.567103674128e+04 
       1.433679150403e-02       2.570523807589e+04 
       1.446645151490e-02       2.573726486332e+04 
       1.459614893939e-02       2.576609428039e+04 
       1.472588402931e-02       2.579472203318e+04 
       1.485565705776e-02       2.582043101716e+04 
       1.498546831902e-02       2.584465640026e+04 
       1.511531812832e-02       2.586740174018e+04 
       1.524520682177e-02       2.588636028253e+04 
       1.537513475626e-02       2.590572857733e+04 
       1.550510230938e-02       2.592091276520e+04 
       1.563510987936e-02       2.593643870590e+04 
       1.576515788506e-02       2.594893978427e+04 
       1.589524676597e-02       2.595971418299e+04 
       1.602537698218e-02       2.596870972165e+04 
       1.615554901448e-02       2.597581230524e+04 
       1.628576336437e-02       2.598031291327e+04 
       1.641602055414e-02       2.598414423657e+04 
       1.654632112698e-02       2.598710875704e+04 
       1.667666564710e-02       2.598676916824e+04 
       1.680705469982e-02       2.598519620696e+04 
       1.693748889175e-02       2.598247818587e+04 
       1.706796885097e-02       2.597772908426e+04 
       1.719849522716e-02       2.597160568209e+04 
       1.732906869185e-02       2.596390222826e+04 
       1.745968993862e-02       2.595555210385e+04 
       1.759035968333e-02       2.594399998305e+04 
       1.772107866439e-02       2.593175451505e+04 
       1.785184764299e-02       2.591803553906e+04 
       1.798266740343e-02       2.590290278437e+04 
       1.811353875338e-02       2.588720996603e+04 
       1.824446252424e-02       2.586831119982e+04 
       1.837543957144e-02       2.584999535369e+04 
       1.850647077478e-02       2.582908064484e+04 
       1.863755703886e-02       2.580692629302e+04 
       1.876869929340e-02       2.578356973925e+04 
       1.889989849366e-02       2.575880456896e+04 
       1.903115562090e-02       2.573200323506e+04 
       1.916247168275e-02       2.570524508636e+04 
       1.929384771370e-02       2.567687684736e+04 
       1.942528477559e-02       2.564724530578e+04 
       1.955678395806e-02       2.561599695715e+04 
       1.968834637909e-02       2.558386459973e+04 
       1.981997318549e-02       2.555086091226e+04 
       1.995166555350e-02       2.551582371632e+04 
       2.008342468931e-02       2.548080055516e+04 
       2.021525182967e-02       2.544325308174e+04 
       2.034714824247e-02       2.540576840332e+04 
       2.047911522740e-02       2.536733057749e+04 
       2.061115411658e-02       2.532683491796e+04 
       2.074326627521e-02       2.528565084595e+04 
       2.087545310230e-02       2.524426780982e+04 
       2.100771603135e-02       2.520053183386e+04 
       2.114005653110e-02       2.515672728463e+04 
       2.127247610629e-02       2.511246192003e+04 
       2.140497629843e-02       2.506602440799e+04 
       2.153755868663e-02       2.501895560380e+04 
       2.167022488842e-02       2.497184560414e+04 
       2.180297656063e-02       2.492340314460e+04 
       2.193581540024e-02       2.487343245991e+04 
       2.206874314535e-02       2.482322263121e+04 
       2.220176157606e-02       2.477159499670e+04 
       2.233487251550e-02       2.471954930168e+04 
       2.246807783081e-02       2.466688254700e+04 
       2.260137943418e-02       2.461298940120e+04 
       2.273477928390e-02       2.455865827899e+04 
       2.286827938552e-02       2.450385277707e+04 
       2.300188179290e-02       2.444734694590e+04 
       2.313558860945e-02       2.439064014441e+04 
       2.326940198931e-02       2.433321094387e+04 
       2.340332413862e-02       2.427502362800e+04 
       2.353735731676e-02       2.421644471694e+04 
       2.367150383771e-02       2.415694864198e+04 
       2.380576607144e-02       2.409702888716e+04 
       2.394014644527e-02       2.403648532299e+04 
       2.407464744536e-02       2.397502002785e+04 
       2.420927161819e-02       2.391250654128e+04 
       2.434402157216e-02       2.385029717641e+04 
       2.447889997913e-02       2.378665748793e+04 
       2.461390957611e-02       2.372335090097e+04 
       2.474905316696e-02       2.365854027776e+04 
       2.488433362416e-02       2.359366404643e+04 
       2.501975389062e-02       2.352812657177e+04 
       2.515531698155e-02       2.346226636636e+04 
       2.529102598643e-02       2.339574760130e+04 
       2.542688407100e-02       2.332933082553e+04 
       2.556289447934e-02       2.326184459930e+04 
       2.569906053601e-02       2.319365723512e+04 
       2.583538564827e-02       2.312562522730e+04 
       2.597187330838e-02       2.305674611838e+04 
       2.610852709595e-02       2.298757679389e+04 
       2.624535068041e-02       2.291792908761e+04 
       2.638234782354e-02       2.284762904918e+04 
       2.651952238211e-02       2.277719301438e+04 
       2.665687831056e-02       2.270643236192e+04 
       2.679441966385e-02       2.263511186377e+04 
       2.693215060038e-02       2.256368785246e+04 
       2.707007538495e-02       2.249182653528e+04 
       2.720819839194e-02       2.241975423321e+04 
       2.734652410855e-02       2.234731352221e+04 
       2.748505713811e-02       2.227420196441e+04 
       2.762380220360e-02       2.220091330616e+04 
       2.776276415125e-02       2.212767272253e+04 
       2.790194795427e-02       2.205389970338e+04 
       2.804135871675e-02       2.197965954979e+04 
       2.818100167768e-02       2.190568102031e+04 
       2.832088221513e-02       2.183110415795e+04 
       2.846100585061e-02       2.175618565261e+04 
       2.860137825355e-02       2.168110307093e+04 
       2.874200524604e-02       2.160586615621e+04 
       2.888289280762e-02       2.153051279297e+04 
       2.902404708044e-02       2.145481562536e+04 
