# Matter power spectrum P(k) at redshift z=0
# for k=1.06542e-05 to 1.1282 h/Mpc,
# number of wavenumbers equal to 606
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.354639804253e-02       2.746948643517e+04 
       1.367572763255e-02       2.754530210225e+04 
       1.380509357570e-02       2.761888877268e+04 
       1.393449598956e-02       2.769026133340e+04 
       1.406393501473e-02       2.775947312314e+04 
       1.419341081442e-02       2.782651025159e+04 
       1.432292357418e-02       2.789145620417e+04 
       1.445247350154e-02       2.795427995972e+04 
       1.458206082579e-02       2.801501797214e+04 
       1.471168579774e-02       2.807370129946e+04 
       1.484134868952e-02       2.813030188242e+04 
       1.497104979437e-02       2.818495319585e+04 
       1.510078942656e-02       2.823762019814e+04 
       1.523056792118e-02       2.828825088040e+04 
       1.536038563414e-02       2.833700477010e+04 
       1.549024294200e-02       2.838373477556e+04 
       1.562014024199e-02       2.842870994779e+04 
       1.575007795196e-02       2.847167786364e+04 
       1.588005651036e-02       2.851289974819e+04 
       1.601007637627e-02       2.855219555177e+04 
       1.614013802944e-02       2.858971082949e+04 
       1.627024197031e-02       2.862541829206e+04 
       1.640038872014e-02       2.865937164178e+04 
       1.653057882105e-02       2.869158039413e+04 
       1.666081283616e-02       2.872205058115e+04 
       1.679109134972e-02       2.875076778338e+04 
       1.692141496725e-02       2.877788586955e+04 
       1.705178431569e-02       2.880317570610e+04 
       1.718220004362e-02       2.882696664098e+04 
       1.731266282144e-02       2.884915280710e+04 
       1.744317334156e-02       2.886963855599e+04 
       1.757373231869e-02       2.888863374077e+04 
       1.770434049004e-02       2.890605454906e+04 
       1.783499861561e-02       2.892184358554e+04 
       1.796570747848e-02       2.893610949993e+04 
       1.809646788509e-02       2.894895827598e+04 
       1.822728066557e-02       2.896025918267e+04 
       1.835814667408e-02       2.897009037532e+04 
       1.848906678914e-02       2.897838680745e+04 
       1.862004191402e-02       2.898538789722e+04 
       1.875107297710e-02       2.899084234845e+04 
       1.888216093229e-02       2.899502281164e+04 
       1.901330675945e-02       2.899777050813e+04 
       1.914451146482e-02       2.899910778805e+04 
       1.927577608145e-02       2.899920315699e+04 
       1.940710166972e-02       2.899792383765e+04 
       1.953848931777e-02       2.899534106442e+04 
       1.966994014208e-02       2.899142340893e+04 
       1.980145528792e-02       2.898630131423e+04 
       1.993303592996e-02       2.897985459195e+04 
       2.006468327278e-02       2.897224951310e+04 
       2.019639855149e-02       2.896340354043e+04 
       2.032818303234e-02       2.895330474556e+04 
       2.046003801331e-02       2.894202914883e+04 
       2.059196482478e-02       2.892967659744e+04 
       2.072396483020e-02       2.891610668062e+04 
       2.085603942676e-02       2.890134064213e+04 
       2.098819004614e-02       2.888555396109e+04 
       2.112041815520e-02       2.886864057644e+04 
       2.125272525674e-02       2.885064749215e+04 
       2.138511289035e-02       2.883155987943e+04 
       2.151758263313e-02       2.881131182355e+04 
       2.165013610056e-02       2.879021748667e+04 
       2.178277494740e-02       2.876800036814e+04 
       2.191550086850e-02       2.874468640761e+04 
       2.204831559978e-02       2.872051863881e+04 
       2.218122091912e-02       2.869530509959e+04 
       2.231421864739e-02       2.866917150767e+04 
       2.244731064940e-02       2.864202637530e+04 
       2.258049883497e-02       2.861403102871e+04 
       2.271378515998e-02       2.858502679332e+04 
       2.284717162748e-02       2.855516478717e+04 
       2.298066028880e-02       2.852443333612e+04 
       2.311425324477e-02       2.849281584779e+04 
       2.324795264687e-02       2.846027803027e+04 
       2.338176069852e-02       2.842687556192e+04 
       2.351567965633e-02       2.839271120010e+04 
       2.364971183147e-02       2.835770201213e+04 
       2.378385959096e-02       2.832184500457e+04 
       2.391812535917e-02       2.828530722299e+04 
       2.405251161922e-02       2.824787137727e+04 
       2.418702091447e-02       2.820981751713e+04 
       2.432165585012e-02       2.817075809691e+04 
       2.445641909478e-02       2.813113357619e+04 
       2.459131338211e-02       2.809075700189e+04 
       2.472634151255e-02       2.804968931866e+04 
       2.486150635507e-02       2.800787865640e+04 
       2.499681084898e-02       2.796535453490e+04 
       2.513225800582e-02       2.792216548048e+04 
       2.526785091130e-02       2.787832907129e+04 
       2.540359272728e-02       2.783377479018e+04 
       2.553948669389e-02       2.778863183144e+04 
       2.567553613163e-02       2.774281760713e+04 
       2.581174444359e-02       2.769652682809e+04 
       2.594811511777e-02       2.764946524264e+04 
       2.608465172940e-02       2.760185284108e+04 
       2.622135794343e-02       2.755370474956e+04 
       2.635823751704e-02       2.750491502698e+04 
       2.649529430226e-02       2.745557286275e+04 
       2.663253224871e-02       2.740572903449e+04 
