# Matter power spectrum P(k) at redshift z=0
# for k=1.92995e-05 to 1.39423 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.555839379977e-02       6.689345522772e+03 
       2.577454497704e-02       6.724659244415e+03 
       2.599075344095e-02       6.759663458329e+03 
       2.620702012822e-02       6.794366136793e+03 
       2.642334600256e-02       6.828767148459e+03 
       2.663973205498e-02       6.862859785083e+03 
       2.685617930417e-02       6.896654526398e+03 
       2.707268879685e-02       6.930150278644e+03 
       2.728926160814e-02       6.963350723059e+03 
       2.750589884197e-02       6.996237727774e+03 
       2.772260163152e-02       7.028845668438e+03 
       2.793937113964e-02       7.061146560191e+03 
       2.815620855934e-02       7.093175562473e+03 
       2.837311511426e-02       7.124876556331e+03 
       2.859009205917e-02       7.156303830344e+03 
       2.880714068050e-02       7.187436392708e+03 
       2.902426229689e-02       7.218279260079e+03 
       2.924145825974e-02       7.248833548370e+03 
       2.945872995382e-02       7.279104727110e+03 
       2.967607879785e-02       7.309090604520e+03 
       2.989350624514e-02       7.338793033403e+03 
       3.011101378426e-02       7.368222423140e+03 
       3.032860293967e-02       7.397339149268e+03 
       3.054627527245e-02       7.426190049997e+03 
       3.076403238101e-02       7.454760055284e+03 
       3.098187590181e-02       7.483061761556e+03 
       3.119980751013e-02       7.511082490575e+03 
       3.141782892089e-02       7.538832320158e+03 
       3.163594188942e-02       7.566299256878e+03 
       3.185414821231e-02       7.593495767322e+03 
       3.207244972828e-02       7.620422726733e+03 
       3.229084831906e-02       7.647070717994e+03 
       3.250934591030e-02       7.673460540202e+03 
       3.272794447254e-02       7.699593546136e+03 
       3.294664602213e-02       7.725426178101e+03 
       3.316545262229e-02       7.751018561647e+03 
       3.338436638408e-02       7.776341347443e+03 
       3.360338946750e-02       7.801399476113e+03 
       3.382252408257e-02       7.826209971345e+03 
       3.404177249042e-02       7.850742106808e+03 
       3.426113700450e-02       7.875029991920e+03 
       3.448061999172e-02       7.899056592190e+03 
       3.470022387370e-02       7.922826703169e+03 
       3.491995112800e-02       7.946333385104e+03 
       3.513980428947e-02       7.969591919614e+03 
       3.535978595151e-02       7.992619044654e+03 
       3.557989876749e-02       8.015372690930e+03 
       3.580014545214e-02       8.037890811904e+03 
       3.602052878304e-02       8.060145357234e+03 
       3.624105160206e-02       8.082173192195e+03 
       3.646171681692e-02       8.103953145521e+03 
       3.668252740280e-02       8.125496264646e+03 
       3.690348640394e-02       8.146775573703e+03 
       3.712459693534e-02       8.167831304472e+03 
       3.734586218446e-02       8.188641010228e+03 
       3.756728541306e-02       8.209235068051e+03 
       3.778886995894e-02       8.229562635366e+03 
       3.801061923795e-02       8.249680458526e+03 
       3.823253674581e-02       8.269533975771e+03 
       3.845462606021e-02       8.289183348720e+03 
       3.867689084285e-02       8.308589251572e+03 
       3.889933484152e-02       8.327780553835e+03 
       3.912196189236e-02       8.346727751292e+03 
       3.934477592211e-02       8.365462951715e+03 
       3.956778095039e-02       8.383971189642e+03 
       3.979098109217e-02       8.402248118872e+03 
       4.001438056020e-02       8.420309763863e+03 
       4.023798366759e-02       8.438155319074e+03 
       4.046179483044e-02       8.455780604660e+03 
       4.068581857057e-02       8.473173399405e+03 
       4.091005951830e-02       8.490366589244e+03 
       4.113452241538e-02       8.507341186426e+03 
       4.135921211795e-02       8.524105638065e+03 
       4.158413359967e-02       8.540646988936e+03 
       4.180929195484e-02       8.556988087449e+03 
       4.203469240177e-02       8.573122607742e+03 
       4.226034028610e-02       8.589042123697e+03 
       4.248624108440e-02       8.604763232997e+03 
       4.271240040772e-02       8.620276763688e+03 
       4.293882400540e-02       8.635580221960e+03 
       4.316551776891e-02       8.650684849918e+03 
       4.339248773590e-02       8.665601716710e+03 
       4.361974009430e-02       8.680307582929e+03 
       4.384728118665e-02       8.694819945933e+03 
       4.407511751455e-02       8.709135818422e+03 
       4.430325574320e-02       8.723257238610e+03 
       4.453170270622e-02       8.737182410876e+03 
       4.476046541051e-02       8.750914926635e+03 
       4.498955104144e-02       8.764458806511e+03 
       4.521896696803e-02       8.777816071942e+03 
       4.544872074851e-02       8.790982676472e+03 
       4.567882013596e-02       8.803971008567e+03 
       4.590927308417e-02       8.816767119114e+03 
       4.614008775380e-02       8.829395877449e+03 
       4.637127251864e-02       8.841793911314e+03 
       4.660283597222e-02       8.854047204112e+03 
       4.683478693462e-02       8.866118071069e+03 
       4.706713445952e-02       8.878009300441e+03 
       4.729988784154e-02       8.889724044523e+03 
       4.753305662391e-02       8.901255804923e+03 
       4.776665060634e-02       8.912624510197e+03 
       4.800067985331e-02       8.923811694440e+03 
       4.823515470258e-02       8.934838076301e+03 
       4.847008577411e-02       8.945678169337e+03 
       4.870548397936e-02       8.956356525628e+03 
       4.894136053085e-02       8.966869853520e+03 
       4.917772695229e-02       8.977214965985e+03 
       4.941459508891e-02       8.987394765992e+03 
       4.965197711845e-02       8.997410097269e+03 
       4.988988556240e-02       9.007259411397e+03 
       5.012833329790e-02       9.016954675223e+03 
       5.036733356998e-02       9.026478550290e+03 
       5.060690000445e-02       9.035844630097e+03 
       5.084704662131e-02       9.045055106651e+03 
       5.108778784873e-02       9.054117895056e+03 
       5.132913853764e-02       9.063011250181e+03 
       5.157111397702e-02       9.071768085558e+03 
       5.181372990986e-02       9.080360342849e+03 
       5.205700254976e-02       9.088800630115e+03 
       5.230094859845e-02       9.097091730998e+03 
       5.254558526397e-02       9.105225252793e+03 
       5.279093027980e-02       9.113223105941e+03 
       5.303700192480e-02       9.121071884556e+03 
       5.328381904420e-02       9.128767510520e+03 
       5.353140107152e-02       9.136335247872e+03 
       5.377976805155e-02       9.143731893961e+03 
       5.402894066455e-02       9.151002214511e+03 
       5.427894025150e-02       9.158137371841e+03 
       5.452978884074e-02       9.165098330846e+03 
       5.478150917589e-02       9.171948256844e+03 
       5.503412474516e-02       9.178650128670e+03 
       5.528765981226e-02       9.185222581913e+03 
       5.554213944884e-02       9.191651355735e+03 
       5.579758956866e-02       9.197943310964e+03 
       5.605403696354e-02       9.204095794150e+03 
       5.631150934134e-02       9.210127396857e+03 
       5.657003536585e-02       9.216009510234e+03 
       5.682964469896e-02       9.221774796540e+03 
       5.709036804516e-02       9.227402863453e+03 
       5.735223719852e-02       9.232899356924e+03 
       5.761528509229e-02       9.238268914801e+03 
       5.787954585140e-02       9.243485862154e+03 
       5.814505484797e-02       9.248619456945e+03 
       5.841184876004e-02       9.253609238854e+03 
       5.867996563388e-02       9.258461290513e+03 
       5.894944494989e-02       9.263171293108e+03 
       5.922032769260e-02       9.267784421261e+03 
       5.949265642496e-02       9.272254355849e+03 
       5.976647536718e-02       9.276620639441e+03 
       6.004183048057e-02       9.280843589961e+03 
       6.031876955673e-02       9.284961696792e+03 
       6.059734231247e-02       9.288925949637e+03 
       6.087760049089e-02       9.292798847512e+03 
       6.115959796918e-02       9.296541693829e+03 
       6.144339087365e-02       9.300164772942e+03 
       6.172903770250e-02       9.303677628799e+03 
       6.201659945712e-02       9.307048127658e+03 
       6.230613978240e-02       9.310330506905e+03 
       6.259772511710e-02       9.313453467203e+03 
       6.289142485484e-02       9.316481389390e+03 
       6.318731151686e-02       9.319382411893e+03 
       6.348546093750e-02       9.322162268256e+03 
       6.378595246339e-02       9.324818597044e+03 
       6.408886916794e-02       9.327366320313e+03 
       6.439429808208e-02       9.329795066233e+03 
       6.470233044318e-02       9.332112692430e+03 
       6.501306196352e-02       9.334310901370e+03 
       6.532659312047e-02       9.336381233753e+03 
       6.564302947022e-02       9.338326055270e+03 
       6.596248198762e-02       9.340165780304e+03 
       6.628506743455e-02       9.341867761982e+03 
