# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2127       6.979474176110e-11       2.542593408365e-12      -1.249388421130e-12       3.012344177799e-14       7.968024595393e-16       6.590195957134e-17       2.831142772141e-17 
 2128       6.962551222212e-11       2.544586508011e-12      -1.265953216053e-12       3.009981046901e-14       7.951922605892e-16       6.532662959519e-17       2.836292302800e-17 
 2129       6.945766950024e-11       2.546497138213e-12      -1.282682247512e-12       3.007620916949e-14       7.935858750873e-16       6.475046999105e-17       2.841253574954e-17 
 2130       6.929122033175e-11       2.548324619582e-12      -1.299570331523e-12       3.005263852528e-14       7.919832919773e-16       6.417183273382e-17       2.846026947785e-17 
 2131       6.912617146513e-11       2.550068270838e-12      -1.316612263481e-12       3.002909918403e-14       7.903845001103e-16       6.358906360912e-17       2.850612783354e-17 
 2132       6.896252966109e-11       2.551727408807e-12      -1.333802818142e-12       3.000559179515e-14       7.887894882450e-16       6.300050220602e-17       2.855011446602e-17 
 2133       6.880030169253e-11       2.553301348417e-12      -1.351136749596e-12       2.998211700985e-14       7.871982450473e-16       6.240448190976e-17       2.859223305360e-17 
 2134       6.863949434461e-11       2.554789402701e-12      -1.368608791242e-12       2.995867548110e-14       7.856107590902e-16       6.179932989454e-17       2.863248730345e-17 
 2135       6.848011441470e-11       2.556190882789e-12      -1.386213655764e-12       2.993526786366e-14       7.840270188537e-16       6.118336711618e-17       2.867088095172e-17 
 2136       6.832216871241e-11       2.557505097913e-12      -1.403946035107e-12       2.991189481409e-14       7.824470127246e-16       6.055490830495e-17       2.870741776351e-17 
 2137       6.816566405962e-11       2.558731355396e-12      -1.421800600449e-12       2.988855699073e-14       7.808707289964e-16       5.991226195821e-17       2.874210153295e-17 
 2138       6.801060729046e-11       2.559868960661e-12      -1.439772002183e-12       2.986525505368e-14       7.792981558695e-16       5.925373033323e-17       2.877493608325e-17 
 2139       6.785700525133e-11       2.560917217219e-12      -1.457854869886e-12       2.984198966487e-14       7.777292814503e-16       5.857760943989e-17       2.880592526670e-17 
 2140       6.770486480091e-11       2.561875426674e-12      -1.476043812296e-12       2.981876148801e-14       7.761640937518e-16       5.788218903341e-17       2.883507296473e-17 
 2141       6.755419281017e-11       2.562742888716e-12      -1.494333417292e-12       2.979557118858e-14       7.746025806933e-16       5.716575260712e-17       2.886238308796e-17 
 2142       6.740499616236e-11       2.563518901122e-12      -1.512718251861e-12       2.977241943389e-14       7.730447300998e-16       5.642657738516e-17       2.888785957622e-17 
 2143       6.725727998391e-11       2.564202896141e-12      -1.531193034130e-12       2.974930682533e-14       7.714905304596e-16       5.566337714603e-17       2.891150680468e-17 
 2144       6.711104232372e-11       2.564794850665e-12      -1.549753150770e-12       2.972623369481e-14       7.699399732004e-16       5.487663401381e-17       2.893333080501e-17 
 2145       6.696627943752e-11       2.565294878854e-12      -1.568394143076e-12       2.970320030691e-14       7.683930504279e-16       5.406727574982e-17       2.895333805266e-17 
 2146       6.682298755370e-11       2.565703096007e-12      -1.587111535215e-12       2.968020692656e-14       7.668497541706e-16       5.323623375207e-17       2.897153506153e-17 
 2147       6.668116287323e-11       2.566019618563e-12      -1.605900834208e-12       2.965725381891e-14       7.653100763793e-16       5.238444305962e-17       2.898792838407e-17 
 2148       6.654080156965e-11       2.566244564101e-12      -1.624757529912e-12       2.963434124943e-14       7.637740089270e-16       5.151284235684e-17       2.900252461135e-17 
 2149       6.640189978903e-11       2.566378051346e-12      -1.643677094997e-12       2.961146948387e-14       7.622415436092e-16       5.062237397773e-17       2.901533037304e-17 
 2150       6.626445364993e-11       2.566420200164e-12      -1.662654984926e-12       2.958863878825e-14       7.607126721430e-16       4.971398391025e-17       2.902635233752e-17 
 2151       6.612845924335e-11       2.566371131572e-12      -1.681686637935e-12       2.956584942889e-14       7.591873861677e-16       4.878862180056e-17       2.903559721191e-17 
 2152       6.599391263273e-11       2.566230967732e-12      -1.700767475015e-12       2.954310167237e-14       7.576656772444e-16       4.784724095740e-17       2.904307174211e-17 
 2153       6.586080985386e-11       2.565999831954e-12      -1.719892899891e-12       2.952039578558e-14       7.561475368560e-16       4.689079835633e-17       2.904878271289e-17 
 2154       6.572914691489e-11       2.565677848704e-12      -1.739058298998e-12       2.949773203568e-14       7.546329564068e-16       4.592025464407e-17       2.905273694789e-17 
 2155       6.559891979626e-11       2.565265143595e-12      -1.758259041469e-12       2.947511069010e-14       7.531219272228e-16       4.493657414280e-17       2.905494130968e-17 
 2156       6.547012445067e-11       2.564761843400e-12      -1.777490479104e-12       2.945253201658e-14       7.516144405513e-16       4.394072485445e-17       2.905540269986e-17 
 2157       6.534275680307e-11       2.564168076043e-12      -1.796747946362e-12       2.942999628313e-14       7.501104875607e-16       4.293367846500e-17       2.905412805904e-17 
 2158       6.521681275059e-11       2.563483970610e-12      -1.816026760331e-12       2.940750375803e-14       7.486100593410e-16       4.191641034881e-17       2.905112436694e-17 
 2159       6.509228816249e-11       2.562709657342e-12      -1.835322220713e-12       2.938505470987e-14       7.471131469027e-16       4.088989957290e-17       2.904639864243e-17 
 2160       6.496917888017e-11       2.561845267643e-12      -1.854629609802e-12       2.936264940750e-14       7.456197411776e-16       3.985512890127e-17       2.903995794355e-17 
 2161       6.484748071711e-11       2.560890934080e-12      -1.873944192465e-12       2.934028812007e-14       7.441298330181e-16       3.881308479918e-17       2.903180936762e-17 
 2162       6.472718945881e-11       2.559846790382e-12      -1.893261216121e-12       2.931797111700e-14       7.426434131975e-16       3.776475743749e-17       2.902196005123e-17 
 2163       6.460830086278e-11       2.558712971445e-12      -1.912575910722e-12       2.929569866799e-14       7.411604724096e-16       3.671114069693e-17       2.901041717033e-17 
 2164       6.449081065851e-11       2.557489613332e-12      -1.931883488731e-12       2.927347104304e-14       7.396810012685e-16       3.565323217241e-17       2.899718794024e-17 
 2165       6.437471454740e-11       2.556176853274e-12      -1.951179145104e-12       2.925128851241e-14       7.382049903090e-16       3.459203317733e-17       2.898227961576e-17 
 2166       6.426000820274e-11       2.554774829673e-12      -1.970458057269e-12       2.922915134667e-14       7.367324299858e-16       3.352854874791e-17       2.896569949117e-17 
 2167       6.414668726968e-11       2.553283682102e-12      -1.989715385105e-12       2.920705981666e-14       7.352633106741e-16       3.246378764742e-17       2.894745490031e-17 
 2168       6.403474736519e-11       2.551703551309e-12      -2.008946270923e-12       2.918501419348e-14       7.337976226687e-16       3.139876237059e-17       2.892755321659e-17 
 2169       6.392418407800e-11       2.550034579216e-12      -2.028145839446e-12       2.916301474856e-14       7.323353561846e-16       3.033448914779e-17       2.890600185311e-17 
 2170       6.381499296860e-11       2.548276908923e-12      -2.047309197788e-12       2.914106175356e-14       7.308765013565e-16       2.927198794945e-17       2.888280826262e-17 
 2171       6.370716956917e-11       2.546430684706e-12      -2.066431435434e-12       2.911915548047e-14       7.294210482389e-16       2.821228249029e-17       2.885797993767e-17 
 2172       6.360070938356e-11       2.544496052024e-12      -2.085507624222e-12       2.909729620153e-14       7.279689868057e-16       2.715640023364e-17       2.883152441056e-17 
 2173       6.349560788724e-11       2.542473157516e-12      -2.104532818319e-12       2.907548418927e-14       7.265203069503e-16       2.610537239576e-17       2.880344925348e-17 
 2174       6.339186052729e-11       2.540362149003e-12      -2.123502054204e-12       2.905371971651e-14       7.250749984856e-16       2.506023395012e-17       2.877376207851e-17 
 2175       6.328946272231e-11       2.538163175492e-12      -2.142410350648e-12       2.903200305635e-14       7.236330511434e-16       2.402202363173e-17       2.874247053766e-17 
 2176       6.318840986244e-11       2.535876387177e-12      -2.161252708691e-12       2.901033448217e-14       7.221944545749e-16       2.299178394143e-17       2.870958232296e-17 
 2177       6.308869730931e-11       2.533501935439e-12      -2.180024111624e-12       2.898871426763e-14       7.207591983502e-16       2.197056115018e-17       2.867510516650e-17 
 2178       6.299032039595e-11       2.531039972848e-12      -2.198719524970e-12       2.896714268668e-14       7.193272719584e-16       2.095940530339e-17       2.863904684044e-17 
 2179       6.289327442683e-11       2.528490653167e-12      -2.217333896461e-12       2.894562001354e-14       7.178986648071e-16       1.995937022519e-17       2.860141515713e-17 
 2180       6.279755467776e-11       2.525854131350e-12      -2.235862156019e-12       2.892414652272e-14       7.164733662228e-16       1.897151352278e-17       2.856221796910e-17 
 2181       6.270315639590e-11       2.523130563545e-12      -2.254299215739e-12       2.890272248902e-14       7.150513654506e-16       1.799689659070e-17       2.852146316913e-17 
 2182       6.261007363148e-11       2.520320200222e-12      -2.272640339190e-12       2.888134810886e-14       7.136326523106e-16       1.703642240844e-17       2.847915910963e-17 
 2183       6.251829572465e-11       2.517423666219e-12      -2.290882252089e-12       2.886002326379e-14       7.122172191734e-16       1.609034773518e-17       2.843531586368e-17 
 2184       6.242781079501e-11       2.514441682576e-12      -2.309022039043e-12       2.883874775542e-14       7.108050589978e-16       1.515876765094e-17       2.838994397252e-17 
 2185       6.233860690757e-11       2.511374973588e-12      -2.327056774885e-12       2.881752138391e-14       7.093961646752e-16       1.424177746635e-17       2.834305402711e-17 
 2186       6.225067207275e-11       2.508224266803e-12      -2.344983524665e-12       2.879634394795e-14       7.079905290296e-16       1.333947272281e-17       2.829465666814e-17 
 2187       6.216399424624e-11       2.504990293031e-12      -2.362799343637e-12       2.877521524480e-14       7.065881448171e-16       1.245194919277e-17       2.824476258613e-17 
 2188       6.207856132900e-11       2.501673786348e-12      -2.380501277254e-12       2.875413507023e-14       7.051890047262e-16       1.157930287991e-17       2.819338252147e-17 
 2189       6.199436116714e-11       2.498275484094e-12      -2.398086361148e-12       2.873310321858e-14       7.037931013777e-16       1.072163001939e-17       2.814052726449e-17 
 2190       6.191138155188e-11       2.494796126887e-12      -2.415551621129e-12       2.871211948272e-14       7.024004273244e-16       9.879027078026e-18       2.808620765552e-17 
 2191       6.182961021948e-11       2.491236458616e-12      -2.432894073167e-12       2.869118365406e-14       7.010109750510e-16       9.051590754538e-18       2.803043458494e-17 
 2192       6.174903485115e-11       2.487597226453e-12      -2.450110723383e-12       2.867029552253e-14       6.996247369743e-16       8.239417979759e-18       2.797321899326e-17 
 2193       6.166964307304e-11       2.483879180854e-12      -2.467198568042e-12       2.864945487661e-14       6.982417054425e-16       7.442605916849e-18       2.791457187118e-17 
 2194       6.159142245612e-11       2.480083075562e-12      -2.484154593535e-12       2.862866150331e-14       6.968618727360e-16       6.661251961514e-18       2.785450425962e-17 
 2195       6.151436051611e-11       2.476209667614e-12      -2.500975776376e-12       2.860791518816e-14       6.954852310664e-16       5.895453742227e-18       2.779302724982e-17 
 2196       6.143844471345e-11       2.472259717340e-12      -2.517659083186e-12       2.858721571521e-14       6.941117725771e-16       5.145309120437e-18       2.773015198338e-17 
 2197       6.136366245323e-11       2.468233988372e-12      -2.534201470682e-12       2.856656286707e-14       6.927414893427e-16       4.410916190796e-18       2.766588965231e-17 
 2198       6.129000108508e-11       2.464133247645e-12      -2.550599885671e-12       2.854595642482e-14       6.913743733691e-16       3.692373281368e-18       2.760025149914e-17 
 2199       6.121744790316e-11       2.459958265403e-12      -2.566851265034e-12       2.852539616811e-14       6.900104165936e-16       2.989778953850e-18       2.753324881691e-17 
 2200       6.114599014604e-11       2.455709815200e-12      -2.582952535717e-12       2.850488187508e-14       6.886496108845e-16       2.303232003791e-18       2.746489294930e-17 
 2201       6.107561499667e-11       2.451388673908e-12      -2.598900614723e-12       2.848441332240e-14       6.872919480412e-16       1.632831460805e-18       2.739519529063e-17 
 2202       6.100630958230e-11       2.446995621715e-12      -2.614692409095e-12       2.846399028525e-14       6.859374197937e-16       9.786765887900e-19       2.732416728597e-17 
 2203       6.093806097442e-11       2.442531442137e-12      -2.630324815912e-12       2.844361253731e-14       6.845860178034e-16       3.408668861472e-19       2.725182043117e-17 
 2204       6.087085618868e-11       2.437996922013e-12      -2.645794722272e-12       2.842327985080e-14       6.832377336618e-16      -2.804979140046e-19       2.717816627295e-17 
 2205       6.080468218483e-11       2.433392851518e-12      -2.661099005288e-12       2.840299199642e-14       6.818925588916e-16      -8.853178436102e-19       2.710321640892e-17 
 2206       6.073952586666e-11       2.428720024159e-12      -2.676234532070e-12       2.838274874340e-14       6.805504849457e-16      -1.473492699462e-18       2.702698248767e-17 
 2207       6.067537408192e-11       2.423979236784e-12      -2.691198159719e-12       2.836254985945e-14       6.792115032075e-16      -2.044922042980e-18       2.694947620883e-17 
 2208       6.061221362226e-11       2.419171289584e-12      -2.705986735314e-12       2.834239511081e-14       6.778756049908e-16      -2.599505199999e-18       2.687070932313e-17 
 2209       6.055003122318e-11       2.414296986096e-12      -2.720597095904e-12       2.832228426219e-14       6.765427815396e-16      -3.137141260547e-18       2.679069363245e-17 
 2210       6.048881356392e-11       2.409357133210e-12      -2.735026068493e-12       2.830221707684e-14       6.752130240281e-16      -3.657729078631e-18       2.670944098989e-17 
 2211       6.042854726743e-11       2.404352541171e-12      -2.749270470033e-12       2.828219331646e-14       6.738863235604e-16      -4.161167272018e-18       2.662696329981e-17 
 2212       6.036921890030e-11       2.399284023582e-12      -2.763327107410e-12       2.826221274127e-14       6.725626711708e-16      -4.647354222019e-18       2.654327251795e-17 
 2213       6.031081497268e-11       2.394152397409e-12      -2.777192777436e-12       2.824227510999e-14       6.712420578233e-16      -5.116188073271e-18       2.645838065141e-17 
 2214       6.025332193820e-11       2.388958482986e-12      -2.790864266835e-12       2.822238017982e-14       6.699244744117e-16      -5.567566733519e-18       2.637229975878e-17 
 2215       6.019672619396e-11       2.383703104019e-12      -2.804338352238e-12       2.820252770643e-14       6.686099117594e-16      -6.001387873401e-18       2.628504195016e-17 
 2216       6.014101408040e-11       2.378387087585e-12      -2.817611800164e-12       2.818271744401e-14       6.672983606196e-16      -6.417548926229e-18       2.619661938722e-17 
 2217       6.008617188125e-11       2.373011264143e-12      -2.830681367017e-12       2.816294914522e-14       6.659898116746e-16      -6.815947087772e-18       2.610704428330e-17 
 2218       6.003218582348e-11       2.367576467535e-12      -2.843543799069e-12       2.814322256120e-14       6.646842555365e-16      -7.196479316040e-18       2.601632890344e-17 
 2219       5.997904207724e-11       2.362083534987e-12      -2.856195832453e-12       2.812353744156e-14       6.633816827464e-16      -7.559042331064e-18       2.592448556444e-17 
 2220       5.992672675575e-11       2.356533307118e-12      -2.868634193153e-12       2.810389353442e-14       6.620820837745e-16      -7.903532614682e-18       2.583152663491e-17 
 2221       5.987522579529e-11       2.350926657641e-12      -2.880856021664e-12       2.808429053891e-14       6.607854495917e-16      -8.229953312245e-18       2.573746302822e-17 
 2222       5.982452459424e-11       2.345264582683e-12      -2.892860150082e-12       2.806472796258e-14       6.594917733869e-16      -8.538735708294e-18       2.564229967012e-17 
 2223       5.977460837154e-11       2.339548112062e-12      -2.904645833413e-12       2.804520526308e-14       6.582010488604e-16      -8.830419869438e-18       2.554604000135e-17 
 2224       5.972546228633e-11       2.333778279645e-12      -2.916212325659e-12       2.802572189551e-14       6.569132696539e-16      -9.105547937219e-18       2.544868748208e-17 
 2225       5.967707143792e-11       2.327956123353e-12      -2.927558879824e-12       2.800627731239e-14       6.556284293499e-16      -9.364664130485e-18       2.535024559197e-17 
 2226       5.962942086573e-11       2.322082685167e-12      -2.938684747907e-12       2.798687096369e-14       6.543465214722e-16      -9.608314747780e-18       2.525071783016e-17 
 2227       5.958249554919e-11       2.316159011129e-12      -2.949589180905e-12       2.796750229681e-14       6.530675394853e-16      -9.837048169719e-18       2.515010771532e-17 
 2228       5.953628040766e-11       2.310186151351e-12      -2.960271428810e-12       2.794817075660e-14       6.517914767947e-16      -1.005141486138e-17       2.504841878565e-17 
 2229       5.949076030043e-11       2.304165160018e-12      -2.970730740612e-12       2.792887578531e-14       6.505183267463e-16      -1.025196737466e-17       2.494565459893e-17 
 2230       5.944592002656e-11       2.298097095389e-12      -2.980966364295e-12       2.790961682263e-14       6.492480826272e-16      -1.043926035072e-17       2.484181873254e-17 
 2231       5.940174432489e-11       2.291983019810e-12      -2.990977546838e-12       2.789039330566e-14       6.479807376646e-16      -1.061385052227e-17       2.473691478347e-17 
 2232       5.935821787390e-11       2.285823999709e-12      -3.000763534217e-12       2.787120466893e-14       6.467162850264e-16      -1.077629671605e-17       2.463094636834e-17 
 2233       5.931532529169e-11       2.279621105608e-12      -3.010323571398e-12       2.785205034439e-14       6.454547178211e-16      -1.092715985514e-17       2.452391712345e-17 
 2234       5.927305113589e-11       2.273375412124e-12      -3.019656902345e-12       2.783292976138e-14       6.441960290971e-16      -1.106700296139e-17       2.441583070479e-17 
 2235       5.923137990361e-11       2.267087997975e-12      -3.028762770011e-12       2.781384234668e-14       6.429402118435e-16      -1.119639115776e-17       2.430669078807e-17 
 2236       5.919029603132e-11       2.260759945985e-12      -3.037640416346e-12       2.779478752443e-14       6.416872589892e-16      -1.131589167075e-17       2.419650106871e-17 
 2237       5.914978389485e-11       2.254392343087e-12      -3.046289082287e-12       2.777576471622e-14       6.404371634035e-16      -1.142607383273e-17       2.408526526192e-17 
 2238       5.910982780927e-11       2.247986280329e-12      -3.054708007767e-12       2.775677334102e-14       6.391899178954e-16      -1.152750908437e-17       2.397298710270e-17 
 2239       5.907041202882e-11       2.241542852878e-12      -3.062896431709e-12       2.773781281518e-14       6.379455152141e-16      -1.162077097698e-17       2.385967034585e-17 
 2240       5.903152074688e-11       2.235063160025e-12      -3.070853592025e-12       2.771888255246e-14       6.367039480485e-16      -1.170643517494e-17       2.374531876600e-17 
 2241       5.899313809587e-11       2.228548305192e-12      -3.078578725620e-12       2.769998196402e-14       6.354652090273e-16      -1.178507945803e-17       2.362993615766e-17 
 2242       5.895524814716e-11       2.221999395930e-12      -3.086071068386e-12       2.768111045839e-14       6.342292907188e-16      -1.185728372385e-17       2.351352633520e-17 
 2243       5.891783491105e-11       2.215417543932e-12      -3.093329855207e-12       2.766226744148e-14       6.329961856309e-16      -1.192362999019e-17       2.339609313293e-17 
 2244       5.888088233668e-11       2.208803865032e-12      -3.100354319954e-12       2.764345231659e-14       6.317658862110e-16      -1.198470239740e-17       2.327764040506e-17 
 2245       5.884437431193e-11       2.202159479211e-12      -3.107143695486e-12       2.762466448440e-14       6.305383848461e-16      -1.204108721080e-17       2.315817202579e-17 
 2246       5.880829466341e-11       2.195485510602e-12      -3.113697213652e-12       2.760590334295e-14       6.293136738624e-16      -1.209337282303e-17       2.303769188928e-17 
 2247       5.877262715633e-11       2.188783087496e-12      -3.120014105285e-12       2.758716828766e-14       6.280917455252e-16      -1.214214975646e-17       2.291620390969e-17 
 2248       5.873735549445e-11       2.182053342344e-12      -3.126093600208e-12       2.756845871132e-14       6.268725920393e-16      -1.218801066555e-17       2.279371202125e-17 
 2249       5.870246332005e-11       2.175297411763e-12      -3.131934927229e-12       2.754977400408e-14       6.256562055484e-16      -1.223155033926e-17       2.267022017819e-17 
 2250       5.866793421380e-11       2.168516436543e-12      -3.137537314143e-12       2.753111355345e-14       6.244425781351e-16      -1.227336570340e-17       2.254573235486e-17 
 2251       5.863375169473e-11       2.161711561646e-12      -3.142899987728e-12       2.751247674430e-14       6.232317018213e-16      -1.231405582302e-17       2.242025254571e-17 
 2252       5.859989922012e-11       2.154883936215e-12      -3.148022173749e-12       2.749386295885e-14       6.220235685673e-16      -1.235422190482e-17       2.229378476530e-17 
 2253       5.856636018550e-11       2.148034713581e-12      -3.152903096955e-12       2.747527157668e-14       6.208181702725e-16      -1.239446729950e-17       2.216633304834e-17 
 2254       5.853311792451e-11       2.141165051259e-12      -3.157541981079e-12       2.745670197471e-14       6.196154987749e-16      -1.243539750415e-17       2.203790144975e-17 
 2255       5.850015570885e-11       2.134276110961e-12      -3.161938048838e-12       2.743815352722e-14       6.184155458509e-16      -1.247762016464e-17       2.190849404462e-17 
 2256       5.846745674825e-11       2.127369058599e-12      -3.166090521931e-12       2.741962560581e-14       6.172183032156e-16      -1.252174507800e-17       2.177811492826e-17 
 2257       5.843500419034e-11       2.120445064285e-12      -3.169998621039e-12       2.740111757943e-14       6.160237625226e-16      -1.256838419478e-17       2.164676821627e-17 
 2258       5.840278112061e-11       2.113505302342e-12      -3.173661565828e-12       2.738262881437e-14       6.148319153636e-16      -1.261815162150e-17       2.151445804447e-17 
 2259       5.837077056236e-11       2.106550951303e-12      -3.177078574942e-12       2.736415867426e-14       6.136427532688e-16      -1.267166362292e-17       2.138118856902e-17 
 2260       5.833895641148e-11       2.099583158969e-12      -3.180249203057e-12       2.734570653703e-14       6.124562682055e-16      -1.272941383097e-17       2.124696873747e-17 
 2261       5.830732624775e-11       2.092602937300e-12      -3.183174354407e-12       2.732727184609e-14       6.112724540785e-16      -1.279139798283e-17       2.111182663579e-17 
 2262       5.827586854164e-11       2.085611266854e-12      -3.185855275820e-12       2.730885405950e-14       6.100913052396e-16      -1.285748675664e-17       2.097579523438e-17 
 2263       5.824457172102e-11       2.078609131672e-12      -3.188293220273e-12       2.729045263300e-14       6.089128159890e-16      -1.292755034379e-17       2.083890762547e-17 
 2264       5.821342417110e-11       2.071597519290e-12      -3.190489446902e-12       2.727206702000e-14       6.077369805753e-16      -1.300145844837e-17       2.070119702336e-17 
 2265       5.818241423438e-11       2.064577420739e-12      -3.192445221005e-12       2.725369667160e-14       6.065637931957e-16      -1.307908028661e-17       2.056269676449e-17 
 2266       5.815153021065e-11       2.057549830548e-12      -3.194161814051e-12       2.723534103656e-14       6.053932479955e-16      -1.316028458636e-17       2.042344030758e-17 
 2267       5.812076035686e-11       2.050515746750e-12      -3.195640503689e-12       2.721699956133e-14       6.042253390686e-16      -1.324493958649e-17       2.028346123381e-17 
 2268       5.809009288715e-11       2.043476170886e-12      -3.196882573756e-12       2.719867169000e-14       6.030600604567e-16      -1.333291303641e-17       2.014279324689e-17 
 2269       5.805951597274e-11       2.036432108007e-12      -3.197889314280e-12       2.718035686435e-14       6.018974061499e-16      -1.342407219547e-17       2.000147017326e-17 
 2270       5.802901774194e-11       2.029384566679e-12      -3.198662021493e-12       2.716205452381e-14       6.007373700862e-16      -1.351828383242e-17       1.985952596220e-17 
 2271       5.799858628005e-11       2.022334558987e-12      -3.199201997833e-12       2.714376410546e-14       5.995799461518e-16      -1.361541422490e-17       1.971699468594e-17 
 2272       5.796820962936e-11       2.015283100537e-12      -3.199510551957e-12       2.712548504406e-14       5.984251281804e-16      -1.371532915882e-17       1.957391053986e-17 
 2273       5.793787578904e-11       2.008231210463e-12      -3.199588998744e-12       2.710721677201e-14       5.972729099540e-16      -1.381789392788e-17       1.943030784256e-17 
 2274       5.790757271517e-11       2.001179911430e-12      -3.199438659303e-12       2.708895871936e-14       5.961232852020e-16      -1.392297333298e-17       1.928622103603e-17 
 2275       5.787728832062e-11       1.994130229633e-12      -3.199060860985e-12       2.707071031381e-14       5.949762476018e-16      -1.403043168170e-17       1.914168468579e-17 
 2276       5.784701047506e-11       1.987083194810e-12      -3.198456937383e-12       2.705247098071e-14       5.938317907782e-16      -1.414013278771e-17       1.899673348101e-17 
 2277       5.781672700486e-11       1.980039840236e-12      -3.197628228347e-12       2.703424014304e-14       5.926899083036e-16      -1.425193997029e-17       1.885140223466e-17 
 2278       5.778642569309e-11       1.973001202736e-12      -3.196576079984e-12       2.701601722144e-14       5.915505936980e-16      -1.436571605370e-17       1.870572588362e-17 
 2279       5.775609427943e-11       1.965968322681e-12      -3.195301844673e-12       2.699780163416e-14       5.904138404285e-16      -1.448132336669e-17       1.855973948887e-17 
 2280       5.772572046017e-11       1.958942243997e-12      -3.193806881066e-12       2.697959279711e-14       5.892796419101e-16      -1.459862374194e-17       1.841347823557e-17 
 2281       5.769529188810e-11       1.951924014165e-12      -3.192092554099e-12       2.696139012383e-14       5.881479915044e-16      -1.471747851548e-17       1.826697743323e-17 
 2282       5.766479617252e-11       1.944914684231e-12      -3.190160234999e-12       2.694319302546e-14       5.870188825207e-16      -1.483774852619e-17       1.812027251582e-17 
 2283       5.763422087917e-11       1.937915308801e-12      -3.188011301289e-12       2.692500091080e-14       5.858923082153e-16      -1.495929411521e-17       1.797339904195e-17 
 2284       5.760355353017e-11       1.930926946054e-12      -3.185647136802e-12       2.690681318626e-14       5.847682617914e-16      -1.508197512543e-17       1.782639269494e-17 
 2285       5.757278160398e-11       1.923950657738e-12      -3.183069131677e-12       2.688862925586e-14       5.836467363993e-16      -1.520565090090e-17       1.767928928303e-17 
 2286       5.754189253537e-11       1.916987509180e-12      -3.180278682380e-12       2.687044852125e-14       5.825277251362e-16      -1.533018028630e-17       1.753212473947e-17 
 2287       5.751087371535e-11       1.910038569285e-12      -3.177277191701e-12       2.685227038171e-14       5.814112210462e-16      -1.545542162642e-17       1.738493512266e-17 
 2288       5.747971249111e-11       1.903104910543e-12      -3.174066068765e-12       2.683409423409e-14       5.802972171202e-16      -1.558123276557e-17       1.723775661629e-17 
 2289       5.744839616603e-11       1.896187609033e-12      -3.170646729041e-12       2.681591947288e-14       5.791857062955e-16      -1.570747104703e-17       1.709062552951e-17 
 2290       5.741691199957e-11       1.889287744424e-12      -3.167020594348e-12       2.679774549018e-14       5.780766814565e-16      -1.583399331254e-17       1.694357829700e-17 
 2291       5.738524720724e-11       1.882406399981e-12      -3.163189092862e-12       2.677957167568e-14       5.769701354337e-16      -1.596065590172e-17       1.679665147916e-17 
 2292       5.735338896058e-11       1.875544662568e-12      -3.159153659123e-12       2.676139741668e-14       5.758660610044e-16      -1.608731465154e-17       1.664988176223e-17 
 2293       5.732132438706e-11       1.868703622655e-12      -3.154915734044e-12       2.674322209806e-14       5.747644508922e-16      -1.621382489576e-17       1.650330595842e-17 
 2294       5.728904057009e-11       1.861884374315e-12      -3.150476764919e-12       2.672504510232e-14       5.736652977671e-16      -1.634004146437e-17       1.635696100607e-17 
 2295       5.725652454893e-11       1.855088015235e-12      -3.145838205428e-12       2.670686580954e-14       5.725685942452e-16      -1.646581868307e-17       1.621088396974e-17 
 2296       5.722376331867e-11       1.848315646716e-12      -3.141001515645e-12       2.668868359739e-14       5.714743328891e-16      -1.659101037271e-17       1.606511204039e-17 
 2297       5.719074383014e-11       1.841568373676e-12      -3.135968162047e-12       2.667049784113e-14       5.703825062072e-16      -1.671546984873e-17       1.591968253551e-17 
 2298       5.715745298992e-11       1.834847304659e-12      -3.130739617521e-12       2.665230791360e-14       5.692931066543e-16      -1.683904992062e-17       1.577463289923e-17 
 2299       5.712387901567e-11       1.828153470782e-12      -3.125317519483e-12       2.663411324335e-14       5.682061270684e-16      -1.696162050300e-17       1.562999152248e-17 
 2300       5.709001551178e-11       1.821487582033e-12      -3.119704145331e-12       2.661591348936e-14       5.671215619864e-16      -1.708312157246e-17       1.548575013921e-17 
 2301       5.705585741959e-11       1.814850269429e-12      -3.113901940037e-12       2.659770836741e-14       5.660394063373e-16      -1.720351054687e-17       1.534189125467e-17 
 2302       5.702139966431e-11       1.808242165934e-12      -3.107913358316e-12       2.657949759210e-14       5.649596550045e-16      -1.732274470423e-17       1.519839730933e-17 
 2303       5.698663715501e-11       1.801663906454e-12      -3.101740864642e-12       2.656128087679e-14       5.638823028265e-16      -1.744078118249e-17       1.505525067886e-17 
 2304       5.695156478460e-11       1.795116127843e-12      -3.095386933256e-12       2.654305793362e-14       5.628073445968e-16      -1.755757697945e-17       1.491243367399e-17 
